Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
190470.0,156.43,150.0,0,400,-6.43
190570.0,156.46,150.0,0,400,-6.46
190670.0,156.5,150.0,0,400,-6.5
190770.0,156.48,150.0,0,400,-6.48
190870.0,156.48,150.0,0,400,-6.48
190970.0,156.47,150.0,0,400,-6.47
191070.0,156.45,150.0,0,400,-6.45
191170.0,156.51,150.0,0,400,-6.51
191270.0,156.55,150.0,0,400,-6.55
191370.0,156.54,150.0,0,400,-6.54
191470.0,156.55,150.0,0,400,-6.55
191570.0,156.57,150.0,0,400,-6.57
191670.0,156.52,150.0,39,400,-6.52
191770.0,156.48,150.0,0,400,-6.48
191870.0,156.45,150.0,0,400,-6.45
191970.0,156.47,150.0,0,400,-6.47
192070.0,156.49,150.0,0,400,-6.49
192170.0,156.51,150.0,0,400,-6.51
192270.0,156.49,150.0,0,400,-6.49
192370.0,156.52,150.0,0,400,-6.52
192470.0,156.49,150.0,0,400,-6.49
192570.0,156.49,150.0,0,400,-6.49
192670.0,156.45,150.0,14,400,-6.45
192770.0,156.47,150.0,0,400,-6.47
192870.0,156.49,150.0,0,400,-6.49
192970.0,156.56,150.0,0,400,-6.56
193070.0,156.6,150.0,0,400,-6.6
193170.0,156.61,150.0,0,400,-6.61
193270.0,156.63,150.0,0,400,-6.63
193370.0,156.56,150.0,88,400,-6.56
193470.0,156.59,150.0,0,400,-6.59
193570.0,156.61,150.0,0,400,-6.61
193670.0,156.6,150.0,0,400,-6.6
193770.0,156.58,150.0,0,400,-6.58
193870.0,156.55,150.0,0,400,-6.55
193970.0,156.54,150.0,0,400,-6.54
194070.0,156.55,150.0,0,400,-6.55
194170.0,156.62,150.0,0,400,-6.62
194270.0,156.61,150.0,0,400,-6.61
194370.0,156.56,150.0,26,400,-6.56
194470.0,156.54,150.0,0,400,-6.54
194570.0,156.54,150.0,0,400,-6.54
194670.0,156.54,150.0,0,400,-6.54
194770.0,156.53,150.0,0,400,-6.53
194870.0,156.51,150.0,0,400,-6.51
194970.0,156.53,150.0,0,400,-6.53
195070.0,156.52,150.0,0,400,-6.52
195170.0,156.55,150.0,0,400,-6.55
195270.0,156.52,150.0,0,400,-6.52
195370.0,156.56,150.0,0,400,-6.56
195470.0,156.56,150.0,0,400,-6.56
195570.0,156.55,150.0,0,400,-6.55
195670.0,156.55,150.0,0,400,-6.55
195770.0,156.52,150.0,0,400,-6.52
195870.0,156.54,150.0,0,400,-6.54
195970.0,156.54,150.0,0,400,-6.54
196070.0,156.53,150.0,0,400,-6.53
196170.0,156.52,150.0,0,400,-6.52
196270.0,156.5,150.0,0,400,-6.5
196370.0,156.48,150.0,0,400,-6.48
196470.0,156.43,150.0,0,400,-6.43
196570.0,156.44,150.0,0,400,-6.44
196670.0,156.44,150.0,0,400,-6.44
196770.0,156.4,150.0,12,400,-6.4
196870.0,156.4,150.0,0,400,-6.4
196970.0,156.4,150.0,0,400,-6.4
197070.0,156.39,150.0,0,400,-6.39
197170.0,156.4,150.0,0,400,-6.4
197270.0,156.43,150.0,0,400,-6.43
197370.0,156.38,150.0,50,400,-6.38
197470.0,156.37,150.0,0,400,-6.37
197570.0,156.4,150.0,0,400,-6.4
197670.0,156.38,150.0,0,400,-6.38
197770.0,156.38,150.0,0,400,-6.38
197870.0,156.39,150.0,0,400,-6.39
197970.0,156.37,150.0,0,400,-6.37
198070.0,156.31,150.0,79,400,-6.31
198170.0,156.33,150.0,0,400,-6.33
198270.0,156.32,150.0,0,400,-6.32
198370.0,156.3,150.0,0,400,-6.3
198470.0,156.28,150.0,0,400,-6.28
198570.0,156.26,150.0,0,400,-6.26
198670.0,156.27,150.0,0,400,-6.27
198770.0,156.26,150.0,0,400,-6.26
198870.0,156.21,150.0,25,400,-6.21
198970.0,156.27,150.0,0,400,-6.27
199070.0,156.24,150.0,0,400,-6.24
199170.0,156.22,150.0,0,400,-6.22
199270.0,156.25,150.0,0,400,-6.25
199370.0,156.27,150.0,0,400,-6.27
199470.0,156.23,150.0,0,400,-6.23
199570.0,156.27,150.0,0,400,-6.27
199670.0,156.29,150.0,0,400,-6.29
199770.0,156.28,150.0,0,400,-6.28
199870.0,156.29,150.0,0,400,-6.29
199970.0,156.24,150.0,10,400,-6.24
200070.0,156.23,150.0,0,400,-6.23
200170.0,156.21,150.0,0,400,-6.21
200270.0,156.23,150.0,0,400,-6.23
200370.0,156.17,150.0,93,400,-6.17
200470.0,156.08,150.0,100,400,-6.08
200570.0,156.11,150.0,0,400,-6.11
200670.0,156.12,150.0,0,400,-6.12
200770.0,156.13,150.0,0,400,-6.13
200870.0,156.05,150.0,100,400,-6.05
200970.0,156.08,150.0,0,400,-6.08
201070.0,156.04,150.0,5,400,-6.04
201170.0,156.04,150.0,0,400,-6.04
201270.0,156.03,150.0,0,400,-6.03
201370.0,155.95,150.0,100,400,-5.95
201470.0,155.95,150.0,0,400,-5.95
201570.0,155.99,150.0,0,400,-5.99
201670.0,155.97,150.0,0,400,-5.97
201770.0,155.94,150.0,0,400,-5.94
201870.0,155.91,150.0,0,400,-5.91
201970.0,155.87,150.0,0,400,-5.87
202070.0,155.87,150.0,0,400,-5.87
202170.0,155.9,150.0,0,400,-5.9
202270.0,155.86,150.0,0,400,-5.86
202370.0,155.89,150.0,0,400,-5.89
202470.0,155.88,150.0,0,400,-5.88
202570.0,155.86,150.0,0,400,-5.86
202670.0,155.82,150.0,0,400,-5.82
202770.0,155.77,150.0,37,400,-5.77
202870.0,155.72,150.0,37,400,-5.72
202970.0,155.72,150.0,0,400,-5.72
203070.0,155.74,150.0,0,400,-5.74
203170.0,155.75,150.0,0,400,-5.75
203270.0,155.7,150.0,68,400,-5.7
203370.0,155.67,150.0,0,400,-5.67
203470.0,155.64,150.0,0,400,-5.64
203570.0,155.63,150.0,0,400,-5.63
203670.0,155.58,150.0,45,400,-5.58
203770.0,155.57,150.0,0,400,-5.57
203870.0,155.52,150.0,34,400,-5.52
203970.0,155.51,150.0,0,400,-5.51
204070.0,155.55,150.0,0,400,-5.55
204170.0,155.52,150.0,0,400,-5.52
204270.0,155.54,150.0,0,400,-5.54
204370.0,155.5,150.0,15,400,-5.5
204470.0,155.55,150.0,0,400,-5.55
204570.0,155.52,150.0,0,400,-5.52
204670.0,155.55,150.0,0,400,-5.55
204770.0,155.57,150.0,0,400,-5.57
204870.0,155.52,150.0,40,400,-5.52
204970.0,155.54,150.0,0,400,-5.54
205070.0,155.46,150.0,100,400,-5.46
205170.0,155.48,150.0,0,400,-5.48
205270.0,155.5,150.0,0,400,-5.5
205370.0,155.47,150.0,0,400,-5.47
205470.0,155.49,150.0,0,400,-5.49
205570.0,155.51,150.0,0,400,-5.51
205670.0,155.48,150.0,0,400,-5.48
205770.0,155.46,150.0,0,400,-5.46
205870.0,155.4,150.0,74,400,-5.4
205970.0,155.37,150.0,0,400,-5.37
206070.0,155.35,150.0,0,400,-5.35
206170.0,155.39,150.0,0,400,-5.39
206270.0,155.39,150.0,0,400,-5.39
206370.0,155.36,150.0,0,400,-5.36
206470.0,155.4,150.0,0,400,-5.4
206570.0,155.31,150.0,100,400,-5.31
206670.0,155.32,150.0,0,400,-5.32
206770.0,155.31,150.0,0,400,-5.31
206870.0,155.25,150.0,73,400,-5.25
206970.0,155.25,150.0,0,400,-5.25
207070.0,155.3,150.0,0,400,-5.3
207170.0,155.24,150.0,100,400,-5.24
207270.0,155.26,150.0,0,400,-5.26
207370.0,155.23,150.0,0,400,-5.23
207470.0,155.23,150.0,0,400,-5.23
207570.0,155.23,150.0,0,400,-5.23
207670.0,155.21,150.0,0,400,-5.21
207770.0,155.26,150.0,0,400,-5.26
207870.0,155.29,150.0,0,400,-5.29
207970.0,155.27,150.0,0,400,-5.27
208070.0,155.27,150.0,0,400,-5.27
208170.0,155.28,150.0,0,400,-5.28
208270.0,155.28,150.0,0,400,-5.28
208370.0,155.27,150.0,0,400,-5.27
208470.0,155.31,150.0,0,400,-5.31
208570.0,155.26,150.0,29,400,-5.26
208670.0,155.24,150.0,0,400,-5.24
208770.0,155.26,150.0,0,400,-5.26
208870.0,155.25,150.0,0,400,-5.25
208970.0,155.3,150.0,0,400,-5.3
209070.0,155.28,150.0,0,400,-5.28
209170.0,155.31,150.0,0,400,-5.31
209270.0,155.29,150.0,0,400,-5.29
209370.0,155.26,150.0,0,400,-5.26
209470.0,155.25,150.0,0,400,-5.25
209570.0,155.24,150.0,0,400,-5.24
209670.0,155.23,150.0,0,400,-5.23
209770.0,155.21,150.0,0,400,-5.21
209870.0,155.22,150.0,0,400,-5.22
209970.0,155.2,150.0,0,400,-5.2
210070.0,155.21,150.0,0,400,-5.21
210170.0,155.2,150.0,0,400,-5.2
210270.0,155.24,150.0,0,400,-5.24
210370.0,155.25,150.0,0,400,-5.25
210470.0,155.32,150.0,0,400,-5.32
210570.0,155.31,150.0,0,400,-5.31
210670.0,155.3,150.0,0,400,-5.3
210770.0,155.27,150.0,0,400,-5.27
210870.0,155.32,150.0,0,400,-5.32
210970.0,155.4,150.0,0,400,-5.4
211070.0,155.34,150.0,63,400,-5.34
211170.0,155.42,150.0,0,400,-5.42
211270.0,155.41,150.0,0,400,-5.41
211370.0,155.35,150.0,73,400,-5.35
211470.0,155.42,150.0,0,400,-5.42
211570.0,155.47,150.0,0,400,-5.47
211670.0,155.5,150.0,0,400,-5.5
211770.0,155.46,150.0,0,400,-5.46
211870.0,155.46,150.0,0,400,-5.46
211970.0,155.43,150.0,0,400,-5.43
212070.0,155.39,150.0,0,400,-5.39
212170.0,155.44,150.0,0,400,-5.44
212270.0,155.41,150.0,0,400,-5.41
212370.0,155.45,150.0,0,400,-5.45
212470.0,155.49,150.0,0,400,-5.49
212570.0,155.47,150.0,0,400,-5.47
212670.0,155.44,150.0,0,400,-5.44
212770.0,155.39,150.0,57,400,-5.39
212870.0,155.37,150.0,0,400,-5.37
212970.0,155.41,150.0,0,400,-5.41
213070.0,155.35,150.0,71,400,-5.35
213170.0,155.32,150.0,0,400,-5.32
213270.0,155.32,150.0,0,400,-5.32
213370.0,155.31,150.0,0,400,-5.31
213470.0,155.37,150.0,0,400,-5.37
213570.0,155.43,150.0,0,400,-5.43
213670.0,155.39,150.0,3,400,-5.39
213770.0,155.39,150.0,0,400,-5.39
213870.0,155.36,150.0,0,400,-5.36
213970.0,155.35,150.0,0,400,-5.35
214070.0,155.38,150.0,0,400,-5.38
214170.0,155.33,150.0,48,400,-5.33
214270.0,155.34,150.0,0,400,-5.34
214370.0,155.32,150.0,0,400,-5.32
214470.0,155.34,150.0,0,400,-5.34
214570.0,155.38,150.0,0,400,-5.38
214670.0,155.36,150.0,0,400,-5.36
214770.0,155.43,150.0,0,400,-5.43
214870.0,155.47,150.0,0,400,-5.47
214970.0,155.53,150.0,0,400,-5.53
215070.0,155.53,150.0,0,400,-5.53
215170.0,155.44,150.0,100,400,-5.44
215270.0,155.46,150.0,0,400,-5.46
215370.0,155.44,150.0,0,400,-5.44
215470.0,155.41,150.0,0,400,-5.41
215570.0,155.42,150.0,0,400,-5.42
215670.0,155.45,150.0,0,400,-5.45
215770.0,155.46,150.0,0,400,-5.46
215870.0,155.4,150.0,75,400,-5.4
215970.0,155.44,150.0,0,400,-5.44
216070.0,155.39,150.0,9,400,-5.39
216170.0,155.38,150.0,0,400,-5.38
216270.0,155.32,150.0,93,400,-5.32
216370.0,155.29,150.0,0,400,-5.29
216470.0,155.34,150.0,0,400,-5.34
216570.0,155.33,150.0,0,400,-5.33
216670.0,155.32,150.0,0,400,-5.32
216770.0,155.3,150.0,0,400,-5.3
216870.0,155.29,150.0,0,400,-5.29
216970.0,155.22,150.0,100,400,-5.22
217070.0,155.3,150.0,0,400,-5.3
217170.0,155.25,150.0,18,400,-5.25
217270.0,155.31,150.0,0,400,-5.31
217370.0,155.33,150.0,0,400,-5.33
217470.0,155.37,150.0,0,400,-5.37
217570.0,155.37,150.0,0,400,-5.37
217670.0,155.3,150.0,100,400,-5.3
217770.0,155.28,150.0,0,400,-5.28
217870.0,155.32,150.0,0,400,-5.32
217970.0,155.33,150.0,0,400,-5.33
218070.0,155.35,150.0,0,400,-5.35
218170.0,155.31,150.0,23,400,-5.31
218270.0,155.28,150.0,0,400,-5.28
218370.0,155.23,150.0,48,400,-5.23
218470.0,155.28,150.0,0,400,-5.28
218570.0,155.25,150.0,0,400,-5.25
218670.0,155.22,150.0,0,400,-5.22
218770.0,155.22,150.0,0,400,-5.22
218870.0,155.24,150.0,0,400,-5.24
218970.0,155.29,150.0,0,400,-5.29
219070.0,155.22,150.0,100,400,-5.22
219170.0,155.28,150.0,0,400,-5.28
219270.0,155.23,150.0,46,400,-5.23
219370.0,155.18,150.0,46,400,-5.18
219470.0,155.18,150.0,0,400,-5.18
219570.0,155.16,150.0,0,400,-5.16
219670.0,155.14,150.0,0,400,-5.14
219770.0,155.11,150.0,0,400,-5.11
219870.0,155.06,150.0,30,400,-5.06
219970.0,155.09,150.0,0,400,-5.09
220070.0,155.08,150.0,0,400,-5.08
220170.0,155.09,150.0,0,400,-5.09
220270.0,155.16,150.0,0,400,-5.16
220370.0,155.17,150.0,0,400,-5.17
220470.0,155.15,150.0,0,400,-5.15
220570.0,155.16,150.0,0,400,-5.16
220670.0,155.17,150.0,0,400,-5.17
220770.0,155.22,150.0,0,400,-5.22
220870.0,155.21,150.0,0,400,-5.21
220970.0,155.21,150.0,0,400,-5.21
221070.0,155.28,150.0,0,400,-5.28
221170.0,155.22,150.0,89,400,-5.22
221270.0,155.3,150.0,0,400,-5.3
221370.0,155.32,150.0,0,400,-5.32
221470.0,155.28,150.0,0,400,-5.28
221570.0,155.27,150.0,0,400,-5.27
221670.0,155.22,150.0,40,400,-5.22
221770.0,155.27,150.0,0,400,-5.27
221870.0,155.25,150.0,0,400,-5.25
221970.0,155.22,150.0,0,400,-5.22
222070.0,155.28,150.0,0,400,-5.28
222170.0,155.25,150.0,0,400,-5.25
222270.0,155.22,150.0,0,400,-5.22
222370.0,155.28,150.0,0,400,-5.28
222470.0,155.27,150.0,0,400,-5.27
222570.0,155.24,150.0,0,400,-5.24
222670.0,155.31,150.0,0,400,-5.31
222770.0,155.3,150.0,0,400,-5.3
222870.0,155.35,150.0,0,400,-5.35
222970.0,155.38,150.0,0,400,-5.38
223070.0,155.35,150.0,0,400,-5.35
223170.0,155.33,150.0,0,400,-5.33
223270.0,155.32,150.0,0,400,-5.32
223370.0,155.37,150.0,0,400,-5.37
223470.0,155.31,150.0,85,400,-5.31
223570.0,155.34,150.0,0,400,-5.34
223670.0,155.38,150.0,0,400,-5.38
223770.0,155.37,150.0,0,400,-5.37
223870.0,155.38,150.0,0,400,-5.38
223970.0,155.42,150.0,0,400,-5.42
224070.0,155.41,150.0,0,400,-5.41
224170.0,155.4,150.0,0,400,-5.4
224270.0,155.39,150.0,0,400,-5.39
224370.0,155.37,150.0,0,400,-5.37
224470.0,155.37,150.0,0,400,-5.37
224570.0,155.36,150.0,0,400,-5.36
224670.0,155.42,150.0,0,400,-5.42
224770.0,155.46,150.0,0,400,-5.46
224870.0,155.45,150.0,0,400,-5.45
224970.0,155.42,150.0,0,400,-5.42
225070.0,155.4,150.0,0,400,-5.4
225170.0,155.39,150.0,0,400,-5.39
225270.0,155.42,150.0,0,400,-5.42
225370.0,155.39,150.0,0,400,-5.39
225470.0,155.44,150.0,0,400,-5.44
225570.0,155.49,150.0,0,400,-5.49
225670.0,155.44,150.0,60,400,-5.44
225770.0,155.42,150.0,0,400,-5.42
225870.0,155.39,150.0,0,400,-5.39
225970.0,155.38,150.0,0,400,-5.38
226070.0,155.38,150.0,0,400,-5.38
226170.0,155.3,150.0,100,400,-5.3
226270.0,155.36,150.0,0,400,-5.36
226370.0,155.35,150.0,0,400,-5.35
226470.0,155.37,150.0,0,400,-5.37
226570.0,155.38,150.0,0,400,-5.38
226670.0,155.34,150.0,7,400,-5.34
226770.0,155.31,150.0,0,400,-5.31
226870.0,155.34,150.0,0,400,-5.34
226970.0,155.37,150.0,0,400,-5.37
227070.0,155.33,150.0,0,400,-5.33
227170.0,155.31,150.0,0,400,-5.31
227270.0,155.28,150.0,0,400,-5.28
227370.0,155.31,150.0,0,400,-5.31
227470.0,155.25,150.0,74,400,-5.25
227570.0,155.24,150.0,0,400,-5.24
227670.0,155.25,150.0,0,400,-5.25
227770.0,155.29,150.0,0,400,-5.29
227870.0,155.24,150.0,57,400,-5.24
227970.0,155.27,150.0,0,400,-5.27
228070.0,155.29,150.0,0,400,-5.29
228170.0,155.28,150.0,0,400,-5.28
228270.0,155.19,150.0,100,400,-5.19
228370.0,155.16,150.0,0,400,-5.16
228470.0,155.14,150.0,0,400,-5.14
228570.0,155.14,150.0,0,400,-5.14
228670.0,155.15,150.0,0,400,-5.15
228770.0,155.2,150.0,0,400,-5.2
228870.0,155.16,150.0,23,400,-5.16
228970.0,155.13,150.0,0,400,-5.13
229070.0,155.15,150.0,0,400,-5.15
229170.0,155.12,150.0,0,400,-5.12
229270.0,155.14,150.0,0,400,-5.14
229370.0,155.16,150.0,0,400,-5.16
229470.0,155.16,150.0,0,400,-5.16
229570.0,155.18,150.0,0,400,-5.18
229670.0,155.18,150.0,0,400,-5.18
229770.0,155.15,150.0,0,400,-5.15
229870.0,155.11,150.0,22,400,-5.11
229970.0,155.12,150.0,0,400,-5.12
230070.0,155.08,150.0,0,400,-5.08
230170.0,155.09,150.0,0,400,-5.09
230270.0,155.07,150.0,0,400,-5.07
230370.0,155.0,150.0,100,400,-5.0
230470.0,155.05,150.0,0,400,-5.05
230570.0,155.02,150.0,0,400,-5.02
230670.0,155.05,150.0,0,400,-5.05
230770.0,155.03,150.0,0,400,-5.03
230870.0,154.99,150.0,3,400,-4.99
230970.0,155.01,150.0,0,400,-5.01
231070.0,155.01,150.0,0,400,-5.01
231170.0,155.01,150.0,0,400,-5.01
231270.0,155.01,150.0,0,400,-5.01
231370.0,155.03,150.0,0,400,-5.03
231470.0,155.05,150.0,0,400,-5.05
231570.0,155.02,150.0,0,400,-5.02
231670.0,155.02,150.0,0,400,-5.02
231770.0,154.95,150.0,100,400,-4.95
231870.0,154.94,150.0,0,400,-4.94
231970.0,154.87,150.0,100,400,-4.87
232070.0,154.86,150.0,0,400,-4.86
232170.0,154.81,150.0,31,400,-4.81
232270.0,154.86,150.0,0,400,-4.86
232370.0,154.86,150.0,0,400,-4.86
232470.0,154.89,150.0,0,400,-4.89
232570.0,154.85,150.0,17,400,-4.85
232670.0,154.81,150.0,24,400,-4.81
232770.0,154.81,150.0,0,400,-4.81
232870.0,154.79,150.0,0,400,-4.79
232970.0,154.78,150.0,0,400,-4.78
233070.0,154.8,150.0,0,400,-4.8
233170.0,154.8,150.0,0,400,-4.8
233270.0,154.78,150.0,0,400,-4.78
233370.0,154.76,150.0,0,400,-4.76
233470.0,154.8,150.0,0,400,-4.8
233570.0,154.83,150.0,0,400,-4.83
233670.0,154.83,150.0,0,400,-4.83
233770.0,154.85,150.0,0,400,-4.85
233870.0,154.75,150.0,100,400,-4.75
233970.0,154.75,150.0,0,400,-4.75
234070.0,154.78,150.0,0,400,-4.78
234170.0,154.81,150.0,0,400,-4.81
234270.0,154.71,150.0,100,400,-4.71
234370.0,154.74,150.0,0,400,-4.74
234470.0,154.76,150.0,0,400,-4.76
234570.0,154.66,150.0,100,400,-4.66
234670.0,154.61,150.0,79,400,-4.61
234770.0,154.61,150.0,0,400,-4.61
234870.0,154.56,150.0,79,400,-4.56
234970.0,154.55,150.0,0,400,-4.55
235070.0,154.59,150.0,0,400,-4.59
235170.0,154.55,150.0,13,400,-4.55
235270.0,154.56,150.0,0,400,-4.56
235370.0,154.59,150.0,0,400,-4.59
235470.0,154.65,150.0,0,400,-4.65
235570.0,154.64,150.0,0,400,-4.64
235670.0,154.67,150.0,0,400,-4.67
235770.0,154.66,150.0,0,400,-4.66
235870.0,154.58,150.0,100,400,-4.58
235970.0,154.52,150.0,97,400,-4.52
236070.0,154.56,150.0,0,400,-4.56
236170.0,154.6,150.0,0,400,-4.6
236270.0,154.56,150.0,24,400,-4.56
236370.0,154.51,150.0,30,400,-4.51
236470.0,154.56,150.0,0,400,-4.56
236570.0,154.53,150.0,0,400,-4.53
236670.0,154.48,150.0,53,400,-4.48
236770.0,154.56,150.0,0,400,-4.56
236870.0,154.6,150.0,0,400,-4.6
236970.0,154.57,150.0,0,400,-4.57
237070.0,154.56,150.0,0,400,-4.56
237170.0,154.52,150.0,0,400,-4.52
237270.0,154.51,150.0,0,400,-4.51
237370.0,154.56,150.0,0,400,-4.56
237470.0,154.59,150.0,0,400,-4.59
237570.0,154.55,150.0,10,400,-4.55
237670.0,154.61,150.0,0,400,-4.61
237770.0,154.64,150.0,0,400,-4.64
237870.0,154.66,150.0,0,400,-4.66
237970.0,154.62,150.0,0,400,-4.62
238070.0,154.55,150.0,100,400,-4.55
238170.0,154.51,150.0,27,400,-4.51
238270.0,154.5,150.0,0,400,-4.5
238370.0,154.5,150.0,0,400,-4.5
238470.0,154.45,150.0,71,400,-4.45
238570.0,154.49,150.0,0,400,-4.49
238670.0,154.55,150.0,0,400,-4.55
238770.0,154.55,150.0,0,400,-4.55
238870.0,154.65,150.0,0,400,-4.65
238970.0,154.65,150.0,0,400,-4.65
239070.0,154.68,150.0,0,400,-4.68
239170.0,154.67,150.0,0,400,-4.67
239270.0,154.68,150.0,0,400,-4.68
239370.0,154.66,150.0,0,400,-4.66
239470.0,154.69,150.0,0,400,-4.69
239570.0,154.7,150.0,0,400,-4.7
239670.0,154.75,150.0,0,400,-4.75
239770.0,154.81,150.0,0,400,-4.81
239870.0,154.83,150.0,0,400,-4.83
239970.0,154.84,150.0,0,400,-4.84
240070.0,154.82,150.0,0,400,-4.82
240170.0,154.81,150.0,0,400,-4.81
240270.0,154.83,150.0,0,400,-4.83
240370.0,154.8,150.0,0,400,-4.8
240470.0,154.81,150.0,0,400,-4.81
240570.0,154.88,150.0,0,400,-4.88
240670.0,154.91,150.0,0,400,-4.91
240770.0,154.93,150.0,0,400,-4.93
240870.0,154.88,150.0,50,400,-4.88
240970.0,154.87,150.0,0,400,-4.87
241070.0,154.86,150.0,0,400,-4.86
241170.0,154.9,150.0,0,400,-4.9
241270.0,154.96,150.0,0,400,-4.96
241370.0,154.98,150.0,0,400,-4.98
241470.0,154.99,150.0,0,400,-4.99
241570.0,155.0,150.0,0,400,-5.0
241670.0,155.02,150.0,0,400,-5.02
241770.0,155.08,150.0,0,400,-5.08
241870.0,155.1,150.0,0,400,-5.1
241970.0,155.1,150.0,0,400,-5.1
242070.0,155.09,150.0,0,400,-5.09
242170.0,155.17,150.0,0,400,-5.17
242270.0,155.12,150.0,35,400,-5.12
242370.0,155.1,150.0,0,400,-5.1
242470.0,155.15,150.0,0,400,-5.15
242570.0,155.15,150.0,0,400,-5.15
242670.0,155.2,150.0,0,400,-5.2
242770.0,155.22,150.0,0,400,-5.22
242870.0,155.25,150.0,0,400,-5.25
242970.0,155.29,150.0,0,400,-5.29
243070.0,155.26,150.0,0,400,-5.26
243170.0,155.3,150.0,0,400,-5.3
243270.0,155.28,150.0,0,400,-5.28
243370.0,155.32,150.0,0,400,-5.32
243470.0,155.36,150.0,0,400,-5.36
243570.0,155.4,150.0,0,400,-5.4
243670.0,155.43,150.0,0,400,-5.43
243770.0,155.44,150.0,0,400,-5.44
243870.0,155.39,150.0,57,400,-5.39
243970.0,155.38,150.0,0,400,-5.38
244070.0,155.37,150.0,0,400,-5.37
244170.0,155.41,150.0,0,400,-5.41
244270.0,155.36,150.0,32,400,-5.36
244370.0,155.44,150.0,0,400,-5.44
244470.0,155.44,150.0,0,400,-5.44
244570.0,155.42,150.0,0,400,-5.42
244670.0,155.46,150.0,0,400,-5.46
244770.0,155.38,150.0,100,400,-5.38
244870.0,155.42,150.0,0,400,-5.42
244970.0,155.38,150.0,0,400,-5.38
245070.0,155.33,150.0,49,400,-5.33
245170.0,155.34,150.0,0,400,-5.34
245270.0,155.36,150.0,0,400,-5.36
245370.0,155.35,150.0,0,400,-5.35
245470.0,155.35,150.0,0,400,-5.35
245570.0,155.42,150.0,0,400,-5.42
245670.0,155.4,150.0,0,400,-5.4
245770.0,155.41,150.0,0,400,-5.41
245870.0,155.39,150.0,0,400,-5.39
245970.0,155.44,150.0,0,400,-5.44
246070.0,155.48,150.0,0,400,-5.48
246170.0,155.48,150.0,0,400,-5.48
246270.0,155.46,150.0,0,400,-5.46
246370.0,155.42,150.0,0,400,-5.42
246470.0,155.39,150.0,0,400,-5.39
246570.0,155.4,150.0,0,400,-5.4
246670.0,155.35,150.0,66,400,-5.35
246770.0,155.4,150.0,0,400,-5.4
246870.0,155.37,150.0,0,400,-5.37
246970.0,155.42,150.0,0,400,-5.42
247070.0,155.42,150.0,0,400,-5.42
247170.0,155.47,150.0,0,400,-5.47
247270.0,155.41,150.0,81,400,-5.41
247370.0,155.42,150.0,0,400,-5.42
247470.0,155.4,150.0,0,400,-5.4
247570.0,155.47,150.0,0,400,-5.47
247670.0,155.48,150.0,0,400,-5.48
247770.0,155.51,150.0,0,400,-5.51
247870.0,155.5,150.0,0,400,-5.5
247970.0,155.49,150.0,0,400,-5.49
248070.0,155.52,150.0,0,400,-5.52
248170.0,155.51,150.0,0,400,-5.51
248270.0,155.51,150.0,0,400,-5.51
248370.0,155.54,150.0,0,400,-5.54
248470.0,155.52,150.0,0,400,-5.52
248570.0,155.56,150.0,0,400,-5.56
248670.0,155.51,150.0,28,400,-5.51
248770.0,155.49,150.0,0,400,-5.49
248870.0,155.45,150.0,15,400,-5.45
248970.0,155.43,150.0,0,400,-5.43
249070.0,155.48,150.0,0,400,-5.48
249170.0,155.47,150.0,0,400,-5.47
249270.0,155.41,150.0,82,400,-5.41
249370.0,155.38,150.0,0,400,-5.38
249470.0,155.39,150.0,0,400,-5.39
249570.0,155.41,150.0,0,400,-5.41
249670.0,155.4,150.0,0,400,-5.4
249770.0,155.39,150.0,0,400,-5.39
249870.0,155.4,150.0,0,400,-5.4
249970.0,155.42,150.0,0,400,-5.42
250070.0,155.43,150.0,0,400,-5.43
250170.0,155.5,150.0,0,400,-5.5
250270.0,155.51,150.0,0,400,-5.51
250370.0,155.52,150.0,0,400,-5.52
250470.0,155.47,150.0,35,400,-5.47
250570.0,155.46,150.0,0,400,-5.46
250670.0,155.51,150.0,0,400,-5.51
250770.0,155.49,150.0,0,400,-5.49
250870.0,155.51,150.0,0,400,-5.51
250970.0,155.45,150.0,72,400,-5.45
251070.0,155.44,150.0,0,400,-5.44
251170.0,155.44,150.0,0,400,-5.44
251270.0,155.48,150.0,0,400,-5.48
251370.0,155.47,150.0,0,400,-5.47
251470.0,155.5,150.0,0,400,-5.5
251570.0,155.45,150.0,18,400,-5.45
251670.0,155.51,150.0,0,400,-5.51
251770.0,155.53,150.0,0,400,-5.53
251870.0,155.5,150.0,0,400,-5.5
251970.0,155.54,150.0,0,400,-5.54
252070.0,155.54,150.0,0,400,-5.54
252170.0,155.56,150.0,0,400,-5.56
252270.0,155.54,150.0,0,400,-5.54
252370.0,155.49,150.0,7,400,-5.49
252470.0,155.53,150.0,0,400,-5.53
252570.0,155.52,150.0,0,400,-5.52
252670.0,155.51,150.0,0,400,-5.51
252770.0,155.56,150.0,0,400,-5.56
252870.0,155.49,150.0,100,400,-5.49
252970.0,155.45,150.0,14,400,-5.45
253070.0,155.48,150.0,0,400,-5.48
253170.0,155.46,150.0,0,400,-5.46
253270.0,155.44,150.0,0,400,-5.44
253370.0,155.45,150.0,0,400,-5.45
253470.0,155.51,150.0,0,400,-5.51
253570.0,155.5,150.0,0,400,-5.5
253670.0,155.5,150.0,0,400,-5.5
253770.0,155.53,150.0,0,400,-5.53
