Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
264169,251.17,250.00,52,3.00,-1.17
264269,251.19,250.00,49,3.00,-1.19
264369,251.14,250.00,55,3.00,-1.14
264469,251.12,250.00,52,3.00,-1.12
264569,251.08,250.00,55,3.00,-1.08
264669,251.06,250.00,53,3.00,-1.06
264769,251.04,250.00,53,3.00,-1.04
264869,251.02,250.00,53,3.00,-1.02
264969,251.00,250.00,53,3.00,-1.00
265069,250.96,250.00,55,3.00,-0.96
265169,250.99,250.00,49,3.00,-0.99
265269,251.02,250.00,48,3.00,-1.02
265369,251.04,250.00,49,3.00,-1.04
265469,251.01,250.00,54,3.00,-1.01
265569,251.00,250.00,51,3.00,-1.00
265669,250.96,250.00,55,3.00,-0.96
265769,250.95,250.00,52,3.00,-0.95
265869,250.95,250.00,51,3.00,-0.95
265969,250.95,250.00,51,3.00,-0.95
266069,250.93,250.00,54,3.00,-0.93
266169,250.92,250.00,52,3.00,-0.92
266269,250.94,250.00,50,3.00,-0.94
266369,250.95,250.00,50,3.00,-0.95
266469,250.94,250.00,52,3.00,-0.94
266569,250.92,250.00,53,3.00,-0.92
266669,250.88,250.00,56,3.00,-0.88
266769,250.84,250.00,55,3.00,-0.84
266869,250.81,250.00,54,3.00,-0.81
266969,250.78,250.00,55,3.00,-0.78
267069,250.78,250.00,52,3.00,-0.78
267169,250.73,250.00,56,3.00,-0.73
267269,250.70,250.00,56,3.00,-0.70
267369,250.64,250.00,58,3.00,-0.64
267469,250.65,250.00,51,3.00,-0.65
267569,250.58,250.00,59,3.00,-0.58
267669,250.54,250.00,57,3.00,-0.54
267769,250.47,250.00,59,3.00,-0.47
267869,250.41,250.00,59,3.00,-0.41
267969,250.42,250.00,52,3.00,-0.42
268069,250.39,250.00,56,3.00,-0.39
268169,250.35,250.00,57,3.00,-0.35
268269,250.34,250.00,54,3.00,-0.34
268369,250.33,250.00,54,3.00,-0.33
268469,250.29,250.00,58,3.00,-0.29
268569,250.25,250.00,58,3.00,-0.25
268669,250.23,250.00,55,3.00,-0.23
268769,250.20,250.00,57,3.00,-0.20
268869,250.18,250.00,56,3.00,-0.18
268969,250.17,250.00,55,3.00,-0.17
269069,250.16,250.00,56,3.00,-0.16
269169,250.15,250.00,54,3.00,-0.15
269269,250.15,250.00,54,3.00,-0.15
269369,250.11,250.00,58,3.00,-0.11
269469,250.07,250.00,59,3.00,-0.07
269569,250.05,250.00,56,3.00,-0.05
269669,250.01,250.00,59,3.00,-0.01
269769,249.98,250.00,57,3.00,0.02
269869,249.99,250.00,55,3.00,0.01
269969,249.96,250.00,57,3.00,0.04
270069,249.98,250.00,53,3.00,0.02
270169,249.95,250.00,58,3.00,0.05
270269,249.92,250.00,58,3.00,0.08
270369,249.87,250.00,60,3.00,0.13
270469,249.88,250.00,54,3.00,0.12
270569,249.83,250.00,60,3.00,0.17
270669,249.81,250.00,57,3.00,0.19
270769,249.79,250.00,58,3.00,0.21
270869,249.74,250.00,61,3.00,0.26
270969,249.70,250.00,59,3.00,0.30
271069,249.69,250.00,58,3.00,0.31
271169,249.64,250.00,61,3.00,0.36
271269,249.62,250.00,57,3.00,0.38
271369,249.58,250.00,61,3.00,0.42
271469,249.55,250.00,59,3.00,0.45
271569,249.51,250.00,61,3.00,0.49
271669,249.53,250.00,55,3.00,0.47
271769,249.48,250.00,62,3.00,0.52
271869,249.45,250.00,60,3.00,0.55
271969,249.39,250.00,64,3.00,0.61
272069,249.37,250.00,59,3.00,0.63
272169,249.37,250.00,57,3.00,0.63
272269,249.34,250.00,61,3.00,0.66
272369,249.33,250.00,58,3.00,0.67
272469,249.28,250.00,63,3.00,0.72
272569,249.27,250.00,59,3.00,0.73
272669,249.23,250.00,62,3.00,0.77
272769,249.21,250.00,60,3.00,0.79
272869,249.18,250.00,61,3.00,0.82
272969,249.15,250.00,62,3.00,0.85
273069,249.13,250.00,61,3.00,0.87
273169,249.11,250.00,60,3.00,0.89
273269,249.13,250.00,57,3.00,0.87
273369,249.15,250.00,56,3.00,0.85
273469,249.13,250.00,61,3.00,0.87
273569,249.12,250.00,59,3.00,0.88
273669,249.13,250.00,58,3.00,0.87
273769,249.13,250.00,58,3.00,0.87
273869,249.10,250.00,62,3.00,0.90
273969,249.10,250.00,59,3.00,0.90
274069,249.06,250.00,63,3.00,0.94
274169,249.08,250.00,56,3.00,0.92
274269,249.10,250.00,57,3.00,0.90
274369,249.09,250.00,60,3.00,0.91
274469,249.10,250.00,58,3.00,0.90
274569,249.06,250.00,63,3.00,0.94
274669,249.06,250.00,59,3.00,0.94
274769,249.03,250.00,61,3.00,0.97
274869,249.00,250.00,62,3.00,1.00
274969,248.99,250.00,60,3.00,1.01
275069,248.98,250.00,61,3.00,1.02
275169,248.98,250.00,59,3.00,1.02
275269,249.00,250.00,57,3.00,1.00
275369,248.96,250.00,64,3.00,1.04
275469,248.96,250.00,60,3.00,1.04
275569,248.97,250.00,58,3.00,1.03
275669,248.97,250.00,60,3.00,1.03
275769,248.94,250.00,62,3.00,1.06
275869,248.94,250.00,60,3.00,1.06
275969,248.90,250.00,63,3.00,1.10
276069,248.88,250.00,62,3.00,1.12
276169,248.86,250.00,63,3.00,1.14
276269,248.88,250.00,58,3.00,1.12
276369,248.86,250.00,62,3.00,1.14
276469,248.89,250.00,57,3.00,1.11
276569,248.88,250.00,61,3.00,1.12
276669,248.89,250.00,59,3.00,1.11
276769,248.89,250.00,59,3.00,1.11
276869,248.86,250.00,63,3.00,1.14
276969,248.84,250.00,63,3.00,1.16
277069,248.83,250.00,60,3.00,1.17
277169,248.81,250.00,63,3.00,1.19
277269,248.80,250.00,61,3.00,1.20
277369,248.79,250.00,61,3.00,1.21
277469,248.77,250.00,63,3.00,1.23
277569,248.79,250.00,59,3.00,1.21
277669,248.83,250.00,56,3.00,1.17
277769,248.80,250.00,63,3.00,1.20
277869,248.77,250.00,64,3.00,1.23
277969,248.76,250.00,61,3.00,1.24
278069,248.72,250.00,65,3.00,1.28
278169,248.71,250.00,62,3.00,1.29
278269,248.71,250.00,61,3.00,1.29
278369,248.68,250.00,63,3.00,1.32
278469,248.71,250.00,58,3.00,1.29
278569,248.69,250.00,63,3.00,1.31
278669,248.68,250.00,62,3.00,1.32
278769,248.63,250.00,66,3.00,1.37
278869,248.64,250.00,61,3.00,1.36
278969,248.61,250.00,64,3.00,1.39
279069,248.61,250.00,62,3.00,1.39
279169,248.61,250.00,62,3.00,1.39
279269,248.58,250.00,64,3.00,1.42
279369,248.59,250.00,60,3.00,1.41
279469,248.62,250.00,59,3.00,1.38
279569,248.58,250.00,66,3.00,1.42
279669,248.58,250.00,62,3.00,1.42
279769,248.56,250.00,64,3.00,1.44
279869,248.57,250.00,60,3.00,1.43
279969,248.52,250.00,68,3.00,1.48
280069,248.51,250.00,63,3.00,1.49
280169,248.48,250.00,65,3.00,1.52
280269,248.47,250.00,64,3.00,1.53
280369,248.48,250.00,61,3.00,1.52
280469,248.50,250.00,60,3.00,1.50
280569,248.51,250.00,61,3.00,1.49
280669,248.53,250.00,60,3.00,1.47
280769,248.54,250.00,62,3.00,1.46
280869,248.53,250.00,63,3.00,1.47
280969,248.54,250.00,62,3.00,1.46
281069,248.57,250.00,59,3.00,1.43
281169,248.57,250.00,62,3.00,1.43
281269,248.60,250.00,58,3.00,1.40
281369,248.61,250.00,61,3.00,1.39
281469,248.64,250.00,60,3.00,1.36
281569,248.68,250.00,58,3.00,1.32
281669,248.66,250.00,64,3.00,1.34
281769,248.68,250.00,59,3.00,1.32
281869,248.68,250.00,63,3.00,1.32
281969,248.70,250.00,59,3.00,1.30
282069,248.71,250.00,61,3.00,1.29
282169,248.74,250.00,59,3.00,1.26
282269,248.71,250.00,64,3.00,1.29
282369,248.72,250.00,61,3.00,1.28
282469,248.73,250.00,61,3.00,1.27
282569,248.73,250.00,62,3.00,1.27
282669,248.74,250.00,61,3.00,1.26
282769,248.76,250.00,60,3.00,1.24
282869,248.76,250.00,61,3.00,1.24
282969,248.76,250.00,62,3.00,1.24
283069,248.78,250.00,60,3.00,1.22
283169,248.75,250.00,65,3.00,1.25
283269,248.71,250.00,66,3.00,1.29
283369,248.69,250.00,63,3.00,1.31
283469,248.67,250.00,64,3.00,1.33
283569,248.66,250.00,63,3.00,1.34
283669,248.66,250.00,63,3.00,1.34
283769,248.61,250.00,67,3.00,1.39
283869,248.62,250.00,62,3.00,1.38
283969,248.61,250.00,64,3.00,1.39
284069,248.59,250.00,64,3.00,1.41
284169,248.61,250.00,61,3.00,1.39
284269,248.63,250.00,60,3.00,1.37
284369,248.62,250.00,63,3.00,1.38
284469,248.62,250.00,63,3.00,1.38
284569,248.63,250.00,62,3.00,1.37
284669,248.65,250.00,61,3.00,1.35
284769,248.65,250.00,62,3.00,1.35
284869,248.62,250.00,66,3.00,1.38
284969,248.62,250.00,63,3.00,1.38
285069,248.58,250.00,67,3.00,1.42
285169,248.58,250.00,63,3.00,1.42
285269,248.56,250.00,65,3.00,1.44
285369,248.53,250.00,66,3.00,1.47
285469,248.52,250.00,64,3.00,1.48
285569,248.50,250.00,65,3.00,1.50
285669,248.50,250.00,64,3.00,1.50
285769,248.53,250.00,60,3.00,1.47
285869,248.52,250.00,65,3.00,1.48
285969,248.52,250.00,63,3.00,1.48
286069,248.52,250.00,64,3.00,1.48
286169,248.54,250.00,61,3.00,1.46
286269,248.55,250.00,62,3.00,1.45
286369,248.56,250.00,63,3.00,1.44
286469,248.55,250.00,64,3.00,1.45
286569,248.54,250.00,64,3.00,1.46
286669,248.55,250.00,63,3.00,1.45
286769,248.57,250.00,60,3.00,1.43
286869,248.60,250.00,61,3.00,1.40
286969,248.58,250.00,65,3.00,1.42
287069,248.57,250.00,64,3.00,1.43
287169,248.57,250.00,63,3.00,1.43
287269,248.59,250.00,62,3.00,1.41
287369,248.62,250.00,60,3.00,1.38
287469,248.63,250.00,62,3.00,1.37
287569,248.62,250.00,65,3.00,1.38
287669,248.59,250.00,66,3.00,1.41
287769,248.57,250.00,66,3.00,1.43
287869,248.56,250.00,64,3.00,1.44
287969,248.54,250.00,66,3.00,1.46
288069,248.54,250.00,63,3.00,1.46
288169,248.51,250.00,67,3.00,1.49
288269,248.53,250.00,62,3.00,1.47
288369,248.50,250.00,67,3.00,1.50
288469,248.50,250.00,64,3.00,1.50
288569,248.48,250.00,65,3.00,1.52
288669,248.49,250.00,63,3.00,1.51
288769,248.46,250.00,68,3.00,1.54
288869,248.45,250.00,65,3.00,1.55
288969,248.48,250.00,60,3.00,1.52
289069,248.52,250.00,61,3.00,1.48
289169,248.54,250.00,62,3.00,1.46
289269,248.57,250.00,61,3.00,1.43
289369,248.63,250.00,58,3.00,1.37
289469,248.65,250.00,62,3.00,1.35
289569,248.69,250.00,59,3.00,1.31
