Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
276471,263.36,250.00,0,3.00,-13.36
276571,263.28,250.00,0,3.00,-13.28
276671,263.21,250.00,0,3.00,-13.21
276771,263.18,250.00,0,3.00,-13.18
276871,263.09,250.00,0,3.00,-13.09
276971,263.00,250.00,0,3.00,-13.00
277071,262.96,250.00,0,3.00,-12.96
277171,262.89,250.00,0,3.00,-12.89
277271,262.72,250.00,0,3.00,-12.72
277371,262.61,250.00,0,3.00,-12.61
277471,262.54,250.00,0,3.00,-12.54
277571,262.38,250.00,0,3.00,-12.38
277671,262.40,250.00,0,3.00,-12.40
277771,262.35,250.00,0,3.00,-12.35
277871,262.24,250.00,0,3.00,-12.24
277971,262.14,250.00,0,3.00,-12.14
278071,262.02,250.00,0,3.00,-12.02
278171,262.01,250.00,0,3.00,-12.01
278271,261.93,250.00,0,3.00,-11.93
278371,261.77,250.00,0,3.00,-11.77
278471,261.65,250.00,0,3.00,-11.65
278571,261.48,250.00,0,3.00,-11.48
278671,261.36,250.00,0,3.00,-11.36
278771,261.13,250.00,0,3.00,-11.13
278871,261.01,250.00,0,3.00,-11.01
278971,260.84,250.00,0,3.00,-10.84
279071,260.76,250.00,0,3.00,-10.76
279171,260.55,250.00,0,3.00,-10.55
279271,260.52,250.00,0,3.00,-10.52
279371,260.50,250.00,0,3.00,-10.50
279471,260.29,250.00,0,3.00,-10.29
279571,260.04,250.00,0,3.00,-10.04
279671,259.84,250.00,0,3.00,-9.84
279771,259.67,250.00,0,3.00,-9.67
279871,259.60,250.00,0,3.00,-9.60
279971,259.51,250.00,0,3.00,-9.51
280071,259.31,250.00,0,3.00,-9.31
280171,259.22,250.00,0,3.00,-9.22
280271,259.16,250.00,0,3.00,-9.16
280371,259.06,250.00,0,3.00,-9.06
280471,258.96,250.00,0,3.00,-8.96
280571,258.81,250.00,0,3.00,-8.81
281324,258.58,250.00,0,3.00,-8.58
282001,258.26,250.00,0,3.00,-8.26
282678,257.86,250.00,0,3.00,-7.86
283355,257.37,250.00,0,3.00,-7.37
284032,256.83,250.00,0,3.00,-6.83
284709,256.09,250.00,0,3.00,-6.09
285386,255.37,250.00,0,3.00,-5.37
286063,254.73,250.00,0,3.00,-4.73
286740,253.99,250.00,0,3.00,-3.99
