Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
193270.0,151.51,150.0,0,400,-1.51
193370.0,151.52,150.0,0,400,-1.52
193470.0,151.52,150.0,0,400,-1.52
193570.0,151.54,150.0,0,400,-1.54
193670.0,151.48,150.0,88,400,-1.48
193770.0,151.44,150.0,9,400,-1.44
193870.0,151.45,150.0,0,400,-1.45
193970.0,151.43,150.0,0,400,-1.43
194070.0,151.37,150.0,79,400,-1.37
194170.0,151.39,150.0,0,400,-1.39
194270.0,151.32,150.0,86,400,-1.32
194370.0,151.3,150.0,0,400,-1.3
194470.0,151.31,150.0,0,400,-1.31
194570.0,151.32,150.0,0,400,-1.32
194670.0,151.37,150.0,0,400,-1.37
194770.0,151.34,150.0,0,400,-1.34
194870.0,151.32,150.0,0,400,-1.32
194970.0,151.29,150.0,0,400,-1.29
195070.0,151.26,150.0,0,400,-1.26
195170.0,151.24,150.0,0,400,-1.24
195270.0,151.27,150.0,0,400,-1.27
195370.0,151.31,150.0,0,400,-1.31
195470.0,151.29,150.0,0,400,-1.29
195570.0,151.34,150.0,0,400,-1.34
195670.0,151.32,150.0,0,400,-1.32
195770.0,151.29,150.0,0,400,-1.29
195870.0,151.32,150.0,0,400,-1.32
195970.0,151.26,150.0,75,400,-1.26
196070.0,151.25,150.0,0,400,-1.25
196170.0,151.28,150.0,0,400,-1.28
196270.0,151.17,150.0,100,400,-1.17
196370.0,151.15,150.0,0,400,-1.15
196470.0,151.2,150.0,0,400,-1.2
196570.0,151.18,150.0,0,400,-1.18
196670.0,151.2,150.0,0,400,-1.2
196770.0,151.22,150.0,0,400,-1.22
196870.0,151.18,150.0,11,400,-1.18
196970.0,151.17,150.0,0,400,-1.17
197070.0,151.17,150.0,0,400,-1.17
197170.0,151.15,150.0,0,400,-1.15
197270.0,151.12,150.0,0,400,-1.12
197370.0,151.1,150.0,0,400,-1.1
197470.0,151.09,150.0,0,400,-1.09
197570.0,151.09,150.0,0,400,-1.09
197670.0,151.14,150.0,0,400,-1.14
197770.0,151.12,150.0,0,400,-1.12
197870.0,151.13,150.0,0,400,-1.13
197970.0,151.11,150.0,0,400,-1.11
198070.0,151.16,150.0,0,400,-1.16
198170.0,151.17,150.0,0,400,-1.17
198270.0,151.14,150.0,0,400,-1.14
198370.0,151.12,150.0,0,400,-1.12
198470.0,151.1,150.0,0,400,-1.1
198570.0,151.14,150.0,0,400,-1.14
198670.0,151.1,150.0,26,400,-1.1
198770.0,151.12,150.0,0,400,-1.12
198870.0,151.08,150.0,13,400,-1.08
198970.0,151.14,150.0,0,400,-1.14
199070.0,151.16,150.0,0,400,-1.16
199170.0,151.13,150.0,0,400,-1.13
199270.0,151.1,150.0,0,400,-1.1
199370.0,151.14,150.0,0,400,-1.14
199470.0,151.12,150.0,0,400,-1.12
199570.0,151.13,150.0,0,400,-1.13
199670.0,151.11,150.0,0,400,-1.11
199770.0,151.15,150.0,0,400,-1.15
199870.0,151.1,150.0,31,400,-1.1
199970.0,151.13,150.0,0,400,-1.13
200070.0,151.19,150.0,0,400,-1.19
200170.0,151.22,150.0,0,400,-1.22
200270.0,151.19,150.0,0,400,-1.19
200370.0,151.12,150.0,100,400,-1.12
200470.0,151.16,150.0,0,400,-1.16
200570.0,151.08,150.0,100,400,-1.08
200670.0,151.12,150.0,0,400,-1.12
200770.0,151.12,150.0,0,400,-1.12
200870.0,151.05,150.0,100,400,-1.05
200970.0,151.02,150.0,0,400,-1.02
201070.0,151.06,150.0,0,400,-1.06
201170.0,151.06,150.0,0,400,-1.06
201270.0,151.05,150.0,0,400,-1.05
201370.0,151.07,150.0,0,400,-1.07
201470.0,151.07,150.0,0,400,-1.07
201570.0,151.12,150.0,0,400,-1.12
201670.0,151.09,150.0,0,400,-1.09
201770.0,151.1,150.0,0,400,-1.1
201870.0,151.05,150.0,70,400,-1.05
201970.0,151.07,150.0,0,400,-1.07
202070.0,151.05,150.0,0,400,-1.05
202170.0,151.08,150.0,0,400,-1.08
202270.0,151.05,150.0,0,400,-1.05
202370.0,151.08,150.0,0,400,-1.08
202470.0,150.99,150.0,100,400,-0.99
202570.0,150.94,150.0,62,400,-0.94
202670.0,150.98,150.0,0,400,-0.98
202770.0,150.97,150.0,0,400,-0.97
202870.0,150.95,150.0,0,400,-0.95
202970.0,150.96,150.0,0,400,-0.96
203070.0,150.94,150.0,0,400,-0.94
203170.0,150.97,150.0,0,400,-0.97
203270.0,151.0,150.0,0,400,-1.0
203370.0,151.02,150.0,0,400,-1.02
203470.0,150.95,150.0,100,400,-0.95
203570.0,150.94,150.0,0,400,-0.94
203670.0,150.87,150.0,96,400,-0.87
203770.0,150.87,150.0,0,400,-0.87
203870.0,150.85,150.0,0,400,-0.85
203970.0,150.88,150.0,0,400,-0.88
204070.0,150.87,150.0,0,400,-0.87
204170.0,150.84,150.0,0,400,-0.84
204270.0,150.81,150.0,0,400,-0.81
204370.0,150.82,150.0,0,400,-0.82
204470.0,150.89,150.0,0,400,-0.89
204570.0,150.87,150.0,0,400,-0.87
204670.0,150.91,150.0,0,400,-0.91
204770.0,150.89,150.0,0,400,-0.89
204870.0,150.86,150.0,0,400,-0.86
204970.0,150.87,150.0,0,400,-0.87
205070.0,150.9,150.0,0,400,-0.9
205170.0,150.89,150.0,0,400,-0.89
205270.0,150.85,150.0,0,400,-0.85
205370.0,150.84,150.0,0,400,-0.84
205470.0,150.86,150.0,0,400,-0.86
205570.0,150.84,150.0,0,400,-0.84
205670.0,150.85,150.0,0,400,-0.85
205770.0,150.85,150.0,0,400,-0.85
205870.0,150.85,150.0,0,400,-0.85
205970.0,150.84,150.0,0,400,-0.84
206070.0,150.92,150.0,0,400,-0.92
206170.0,150.94,150.0,0,400,-0.94
206270.0,151.0,150.0,0,400,-1.0
206370.0,151.01,150.0,0,400,-1.01
206470.0,150.98,150.0,8,400,-0.98
206570.0,150.97,150.0,0,400,-0.97
206670.0,150.96,150.0,0,400,-0.96
206770.0,150.96,150.0,0,400,-0.96
206870.0,150.91,150.0,39,400,-0.91
206970.0,150.92,150.0,0,400,-0.92
207070.0,150.93,150.0,0,400,-0.93
207170.0,150.96,150.0,0,400,-0.96
207270.0,151.02,150.0,0,400,-1.02
207370.0,151.08,150.0,0,400,-1.08
207470.0,151.07,150.0,0,400,-1.07
207570.0,151.04,150.0,0,400,-1.04
207670.0,151.06,150.0,0,400,-1.06
207770.0,151.13,150.0,0,400,-1.13
207870.0,151.16,150.0,0,400,-1.16
207970.0,151.2,150.0,0,400,-1.2
208070.0,151.22,150.0,0,400,-1.22
208170.0,151.24,150.0,0,400,-1.24
208270.0,151.23,150.0,0,400,-1.23
208370.0,151.25,150.0,0,400,-1.25
208470.0,151.2,150.0,27,400,-1.2
208570.0,151.15,150.0,66,400,-1.15
208670.0,151.15,150.0,0,400,-1.15
208770.0,151.15,150.0,0,400,-1.15
208870.0,151.14,150.0,0,400,-1.14
208970.0,151.15,150.0,0,400,-1.15
209070.0,151.08,150.0,100,400,-1.08
209170.0,151.07,150.0,0,400,-1.07
209270.0,151.1,150.0,0,400,-1.1
209370.0,151.16,150.0,0,400,-1.16
209470.0,151.22,150.0,0,400,-1.22
209570.0,151.21,150.0,0,400,-1.21
209670.0,151.27,150.0,0,400,-1.27
209770.0,151.26,150.0,0,400,-1.26
209870.0,151.2,150.0,100,400,-1.2
209970.0,151.16,150.0,0,400,-1.16
210070.0,151.16,150.0,0,400,-1.16
210170.0,151.16,150.0,0,400,-1.16
210270.0,151.16,150.0,0,400,-1.16
210370.0,151.13,150.0,0,400,-1.13
210470.0,151.16,150.0,0,400,-1.16
210570.0,151.15,150.0,0,400,-1.15
210670.0,151.14,150.0,0,400,-1.14
210770.0,151.09,150.0,62,400,-1.09
210870.0,151.1,150.0,0,400,-1.1
210970.0,151.03,150.0,100,400,-1.03
211070.0,151.06,150.0,0,400,-1.06
211170.0,151.03,150.0,0,400,-1.03
211270.0,151.03,150.0,0,400,-1.03
211370.0,151.05,150.0,0,400,-1.05
211470.0,151.05,150.0,0,400,-1.05
211570.0,151.06,150.0,0,400,-1.06
211670.0,151.11,150.0,0,400,-1.11
211770.0,151.12,150.0,0,400,-1.12
211870.0,151.14,150.0,0,400,-1.14
211970.0,151.13,150.0,0,400,-1.13
212070.0,151.21,150.0,0,400,-1.21
212170.0,151.23,150.0,0,400,-1.23
212270.0,151.25,150.0,0,400,-1.25
212370.0,151.24,150.0,0,400,-1.24
212470.0,151.24,150.0,0,400,-1.24
212570.0,151.25,150.0,0,400,-1.25
212670.0,151.3,150.0,0,400,-1.3
212770.0,151.21,150.0,100,400,-1.21
212870.0,151.16,150.0,38,400,-1.16
212970.0,151.16,150.0,0,400,-1.16
213070.0,151.19,150.0,0,400,-1.19
213170.0,151.11,150.0,100,400,-1.11
213270.0,151.1,150.0,0,400,-1.1
213370.0,151.09,150.0,0,400,-1.09
213470.0,151.13,150.0,0,400,-1.13
213570.0,151.12,150.0,0,400,-1.12
213670.0,151.19,150.0,0,400,-1.19
213770.0,151.18,150.0,0,400,-1.18
213870.0,151.21,150.0,0,400,-1.21
213970.0,151.19,150.0,0,400,-1.19
214070.0,151.17,150.0,0,400,-1.17
214170.0,151.15,150.0,0,400,-1.15
214270.0,151.19,150.0,0,400,-1.19
214370.0,151.18,150.0,0,400,-1.18
214470.0,151.23,150.0,0,400,-1.23
214570.0,151.27,150.0,0,400,-1.27
214670.0,151.3,150.0,0,400,-1.3
214770.0,151.33,150.0,0,400,-1.33
214870.0,151.36,150.0,0,400,-1.36
214970.0,151.39,150.0,0,400,-1.39
215070.0,151.41,150.0,0,400,-1.41
215170.0,151.44,150.0,0,400,-1.44
215270.0,151.37,150.0,87,400,-1.37
215370.0,151.4,150.0,0,400,-1.4
215470.0,151.38,150.0,0,400,-1.38
215570.0,151.39,150.0,0,400,-1.39
215670.0,151.3,150.0,100,400,-1.3
215770.0,151.25,150.0,65,400,-1.25
215870.0,151.25,150.0,0,400,-1.25
215970.0,151.25,150.0,0,400,-1.25
216070.0,151.3,150.0,0,400,-1.3
216170.0,151.35,150.0,0,400,-1.35
216270.0,151.42,150.0,0,400,-1.42
216370.0,151.42,150.0,0,400,-1.42
216470.0,151.47,150.0,0,400,-1.47
216570.0,151.5,150.0,0,400,-1.5
216670.0,151.51,150.0,0,400,-1.51
216770.0,151.46,150.0,32,400,-1.46
216870.0,151.43,150.0,0,400,-1.43
216970.0,151.48,150.0,0,400,-1.48
217070.0,151.43,150.0,46,400,-1.43
217170.0,151.38,150.0,46,400,-1.38
217270.0,151.4,150.0,0,400,-1.4
217370.0,151.45,150.0,0,400,-1.45
217470.0,151.5,150.0,0,400,-1.5
217570.0,151.53,150.0,0,400,-1.53
217670.0,151.56,150.0,0,400,-1.56
217770.0,151.57,150.0,0,400,-1.57
217870.0,151.61,150.0,0,400,-1.61
217970.0,151.55,150.0,66,400,-1.55
218070.0,151.57,150.0,0,400,-1.57
218170.0,151.58,150.0,0,400,-1.58
218270.0,151.56,150.0,0,400,-1.56
218370.0,151.59,150.0,0,400,-1.59
218470.0,151.59,150.0,0,400,-1.59
218570.0,151.61,150.0,0,400,-1.61
218670.0,151.62,150.0,0,400,-1.62
218770.0,151.63,150.0,0,400,-1.63
218870.0,151.64,150.0,0,400,-1.64
218970.0,151.64,150.0,0,400,-1.64
219070.0,151.65,150.0,0,400,-1.65
219170.0,151.62,150.0,0,400,-1.62
219270.0,151.61,150.0,0,400,-1.61
219370.0,151.6,150.0,0,400,-1.6
219470.0,151.56,150.0,24,400,-1.56
219570.0,151.56,150.0,0,400,-1.56
219670.0,151.59,150.0,0,400,-1.59
219770.0,151.52,150.0,100,400,-1.52
219870.0,151.52,150.0,0,400,-1.52
219970.0,151.55,150.0,0,400,-1.55
220070.0,151.58,150.0,0,400,-1.58
220170.0,151.59,150.0,0,400,-1.59
220270.0,151.56,150.0,0,400,-1.56
220370.0,151.61,150.0,0,400,-1.61
220470.0,151.66,150.0,0,400,-1.66
220570.0,151.7,150.0,0,400,-1.7
220670.0,151.72,150.0,0,400,-1.72
220770.0,151.7,150.0,0,400,-1.7
220870.0,151.69,150.0,0,400,-1.69
220970.0,151.7,150.0,0,400,-1.7
221070.0,151.7,150.0,0,400,-1.7
221170.0,151.65,150.0,20,400,-1.65
221270.0,151.62,150.0,0,400,-1.62
221370.0,151.58,150.0,0,400,-1.58
221470.0,151.62,150.0,0,400,-1.62
221570.0,151.66,150.0,0,400,-1.66
221670.0,151.69,150.0,0,400,-1.69
221770.0,151.68,150.0,0,400,-1.68
221870.0,151.71,150.0,0,400,-1.71
221970.0,151.64,150.0,97,400,-1.64
222070.0,151.66,150.0,0,400,-1.66
222170.0,151.66,150.0,0,400,-1.66
222270.0,151.67,150.0,0,400,-1.67
222370.0,151.67,150.0,0,400,-1.67
222470.0,151.71,150.0,0,400,-1.71
222570.0,151.76,150.0,0,400,-1.76
222670.0,151.77,150.0,0,400,-1.77
222770.0,151.76,150.0,0,400,-1.76
222870.0,151.73,150.0,0,400,-1.73
222970.0,151.73,150.0,0,400,-1.73
223070.0,151.71,150.0,0,400,-1.71
223170.0,151.69,150.0,0,400,-1.69
223270.0,151.65,150.0,0,400,-1.65
223370.0,151.63,150.0,0,400,-1.63
223470.0,151.61,150.0,0,400,-1.61
223570.0,151.57,150.0,0,400,-1.57
223670.0,151.56,150.0,0,400,-1.56
223770.0,151.62,150.0,0,400,-1.62
223870.0,151.66,150.0,0,400,-1.66
223970.0,151.68,150.0,0,400,-1.68
224070.0,151.69,150.0,0,400,-1.69
224170.0,151.67,150.0,0,400,-1.67
224270.0,151.7,150.0,0,400,-1.7
224370.0,151.68,150.0,0,400,-1.68
224470.0,151.68,150.0,0,400,-1.68
224570.0,151.7,150.0,0,400,-1.7
224670.0,151.66,150.0,0,400,-1.66
224770.0,151.64,150.0,0,400,-1.64
224870.0,151.65,150.0,0,400,-1.65
224970.0,151.64,150.0,0,400,-1.64
225070.0,151.63,150.0,0,400,-1.63
225170.0,151.6,150.0,0,400,-1.6
225270.0,151.62,150.0,0,400,-1.62
225370.0,151.58,150.0,1,400,-1.58
225470.0,151.55,150.0,0,400,-1.55
225570.0,151.49,150.0,56,400,-1.49
225670.0,151.51,150.0,0,400,-1.51
225770.0,151.51,150.0,0,400,-1.51
225870.0,151.49,150.0,0,400,-1.49
225970.0,151.51,150.0,0,400,-1.51
226070.0,151.49,150.0,0,400,-1.49
226170.0,151.53,150.0,0,400,-1.53
226270.0,151.53,150.0,0,400,-1.53
226370.0,151.55,150.0,0,400,-1.55
226470.0,151.53,150.0,0,400,-1.53
226570.0,151.58,150.0,0,400,-1.58
226670.0,151.62,150.0,0,400,-1.62
226770.0,151.6,150.0,0,400,-1.6
226870.0,151.56,150.0,0,400,-1.56
226970.0,151.52,150.0,0,400,-1.52
227070.0,151.57,150.0,0,400,-1.57
227170.0,151.6,150.0,0,400,-1.6
227270.0,151.63,150.0,0,400,-1.63
227370.0,151.64,150.0,0,400,-1.64
227470.0,151.65,150.0,0,400,-1.65
227570.0,151.6,150.0,18,400,-1.6
227670.0,151.49,150.0,100,400,-1.49
227770.0,151.48,150.0,0,400,-1.48
227870.0,151.51,150.0,0,400,-1.51
227970.0,151.42,150.0,100,400,-1.42
228070.0,151.45,150.0,0,400,-1.45
228170.0,151.48,150.0,0,400,-1.48
228270.0,151.37,150.0,100,400,-1.37
228370.0,151.37,150.0,0,400,-1.37
228470.0,151.4,150.0,0,400,-1.4
228570.0,151.41,150.0,0,400,-1.41
228670.0,151.4,150.0,0,400,-1.4
228770.0,151.41,150.0,0,400,-1.41
228870.0,151.36,150.0,33,400,-1.36
228970.0,151.32,150.0,0,400,-1.32
229070.0,151.35,150.0,0,400,-1.35
229170.0,151.38,150.0,0,400,-1.38
229270.0,151.33,150.0,45,400,-1.33
229370.0,151.3,150.0,0,400,-1.3
229470.0,151.25,150.0,66,400,-1.25
229570.0,151.22,150.0,0,400,-1.22
229670.0,151.22,150.0,0,400,-1.22
229770.0,151.17,150.0,45,400,-1.17
229870.0,151.1,150.0,100,400,-1.1
229970.0,151.18,150.0,0,400,-1.18
230070.0,151.22,150.0,0,400,-1.22
230170.0,151.2,150.0,0,400,-1.2
230270.0,151.22,150.0,0,400,-1.22
230370.0,151.22,150.0,0,400,-1.22
230470.0,151.25,150.0,0,400,-1.25
230570.0,151.22,150.0,0,400,-1.22
230670.0,151.24,150.0,0,400,-1.24
230770.0,151.24,150.0,0,400,-1.24
230870.0,151.19,150.0,21,400,-1.19
230970.0,151.19,150.0,0,400,-1.19
231070.0,151.19,150.0,0,400,-1.19
231170.0,151.15,150.0,0,400,-1.15
231270.0,151.15,150.0,0,400,-1.15
231370.0,151.16,150.0,0,400,-1.16
231470.0,151.18,150.0,0,400,-1.18
231570.0,151.19,150.0,0,400,-1.19
231670.0,151.14,150.0,59,400,-1.14
231770.0,151.07,150.0,92,400,-1.07
231870.0,151.1,150.0,0,400,-1.1
231970.0,151.05,150.0,70,400,-1.05
232070.0,150.98,150.0,100,400,-0.98
232170.0,150.98,150.0,0,400,-0.98
232270.0,150.97,150.0,0,400,-0.97
232370.0,151.0,150.0,0,400,-1.0
232470.0,151.09,150.0,0,400,-1.09
232570.0,151.07,150.0,0,400,-1.07
232670.0,151.06,150.0,0,400,-1.06
232770.0,151.12,150.0,0,400,-1.12
232870.0,151.1,150.0,0,400,-1.1
232970.0,151.1,150.0,0,400,-1.1
233070.0,151.13,150.0,0,400,-1.13
233170.0,151.12,150.0,0,400,-1.12
233270.0,151.11,150.0,0,400,-1.11
233370.0,151.15,150.0,0,400,-1.15
233470.0,151.14,150.0,0,400,-1.14
233570.0,151.09,150.0,21,400,-1.09
233670.0,151.11,150.0,0,400,-1.11
233770.0,151.18,150.0,0,400,-1.18
233870.0,151.12,150.0,87,400,-1.12
233970.0,151.15,150.0,0,400,-1.15
234070.0,151.2,150.0,0,400,-1.2
234170.0,151.13,150.0,100,400,-1.13
234270.0,151.19,150.0,0,400,-1.19
234370.0,151.17,150.0,0,400,-1.17
234470.0,151.21,150.0,0,400,-1.21
234570.0,151.17,150.0,3,400,-1.17
234670.0,151.2,150.0,0,400,-1.2
234770.0,151.2,150.0,0,400,-1.2
234870.0,151.25,150.0,0,400,-1.25
234970.0,151.29,150.0,0,400,-1.29
235070.0,151.29,150.0,0,400,-1.29
235170.0,151.24,150.0,56,400,-1.24
235270.0,151.24,150.0,0,400,-1.24
235370.0,151.29,150.0,0,400,-1.29
235470.0,151.32,150.0,0,400,-1.32
235570.0,151.35,150.0,0,400,-1.35
235670.0,151.36,150.0,0,400,-1.36
235770.0,151.4,150.0,0,400,-1.4
235870.0,151.39,150.0,0,400,-1.39
235970.0,151.3,150.0,100,400,-1.3
236070.0,151.36,150.0,0,400,-1.36
236170.0,151.33,150.0,0,400,-1.33
236270.0,151.34,150.0,0,400,-1.34
236370.0,151.4,150.0,0,400,-1.4
236470.0,151.44,150.0,0,400,-1.44
236570.0,151.43,150.0,0,400,-1.43
236670.0,151.46,150.0,0,400,-1.46
236770.0,151.43,150.0,0,400,-1.43
236870.0,151.45,150.0,0,400,-1.45
236970.0,151.45,150.0,0,400,-1.45
237070.0,151.41,150.0,0,400,-1.41
237170.0,151.38,150.0,0,400,-1.38
237270.0,151.38,150.0,0,400,-1.38
237370.0,151.44,150.0,0,400,-1.44
237470.0,151.44,150.0,0,400,-1.44
237570.0,151.48,150.0,0,400,-1.48
237670.0,151.51,150.0,0,400,-1.51
237770.0,151.51,150.0,0,400,-1.51
237870.0,151.52,150.0,0,400,-1.52
237970.0,151.53,150.0,0,400,-1.53
238070.0,151.61,150.0,0,400,-1.61
238170.0,151.56,150.0,27,400,-1.56
238270.0,151.62,150.0,0,400,-1.62
238370.0,151.6,150.0,0,400,-1.6
238470.0,151.54,150.0,57,400,-1.54
238570.0,151.57,150.0,0,400,-1.57
238670.0,151.61,150.0,0,400,-1.61
238770.0,151.59,150.0,0,400,-1.59
238870.0,151.55,150.0,15,400,-1.55
238970.0,151.53,150.0,0,400,-1.53
239070.0,151.61,150.0,0,400,-1.61
239170.0,151.6,150.0,0,400,-1.6
239270.0,151.59,150.0,0,400,-1.59
239370.0,151.57,150.0,0,400,-1.57
239470.0,151.59,150.0,0,400,-1.59
239570.0,151.62,150.0,0,400,-1.62
239670.0,151.61,150.0,0,400,-1.61
239770.0,151.68,150.0,0,400,-1.68
239870.0,151.68,150.0,0,400,-1.68
239970.0,151.73,150.0,0,400,-1.73
240070.0,151.76,150.0,0,400,-1.76
240170.0,151.73,150.0,0,400,-1.73
240270.0,151.73,150.0,0,400,-1.73
240370.0,151.76,150.0,0,400,-1.76
240470.0,151.69,150.0,95,400,-1.69
240570.0,151.63,150.0,83,400,-1.63
240670.0,151.65,150.0,0,400,-1.65
240770.0,151.69,150.0,0,400,-1.69
240870.0,151.66,150.0,0,400,-1.66
240970.0,151.66,150.0,0,400,-1.66
241070.0,151.65,150.0,0,400,-1.65
241170.0,151.71,150.0,0,400,-1.71
241270.0,151.72,150.0,0,400,-1.72
241370.0,151.72,150.0,0,400,-1.72
241470.0,151.67,150.0,32,400,-1.67
241570.0,151.69,150.0,0,400,-1.69
241670.0,151.65,150.0,0,400,-1.65
241770.0,151.67,150.0,0,400,-1.67
241870.0,151.67,150.0,0,400,-1.67
241970.0,151.7,150.0,0,400,-1.7
242070.0,151.69,150.0,0,400,-1.69
242170.0,151.74,150.0,0,400,-1.74
242270.0,151.75,150.0,0,400,-1.75
242370.0,151.72,150.0,0,400,-1.72
242470.0,151.68,150.0,2,400,-1.68
242570.0,151.67,150.0,0,400,-1.67
242670.0,151.69,150.0,0,400,-1.69
242770.0,151.68,150.0,0,400,-1.68
242870.0,151.66,150.0,0,400,-1.66
242970.0,151.64,150.0,0,400,-1.64
243070.0,151.63,150.0,0,400,-1.63
243170.0,151.67,150.0,0,400,-1.67
243270.0,151.74,150.0,0,400,-1.74
243370.0,151.71,150.0,0,400,-1.71
243470.0,151.75,150.0,0,400,-1.75
243570.0,151.76,150.0,0,400,-1.76
243670.0,151.73,150.0,0,400,-1.73
243770.0,151.71,150.0,0,400,-1.71
243870.0,151.74,150.0,0,400,-1.74
243970.0,151.78,150.0,0,400,-1.78
244070.0,151.77,150.0,0,400,-1.77
244170.0,151.75,150.0,0,400,-1.75
244270.0,151.69,150.0,54,400,-1.69
244370.0,151.67,150.0,0,400,-1.67
244470.0,151.62,150.0,33,400,-1.62
244570.0,151.67,150.0,0,400,-1.67
244670.0,151.64,150.0,0,400,-1.64
244770.0,151.63,150.0,0,400,-1.63
244870.0,151.67,150.0,0,400,-1.67
244970.0,151.7,150.0,0,400,-1.7
245070.0,151.72,150.0,0,400,-1.72
245170.0,151.67,150.0,35,400,-1.67
245270.0,151.67,150.0,0,400,-1.67
245370.0,151.66,150.0,0,400,-1.66
245470.0,151.65,150.0,0,400,-1.65
245570.0,151.65,150.0,0,400,-1.65
245670.0,151.64,150.0,0,400,-1.64
245770.0,151.65,150.0,0,400,-1.65
245870.0,151.63,150.0,0,400,-1.63
245970.0,151.66,150.0,0,400,-1.66
246070.0,151.7,150.0,0,400,-1.7
246170.0,151.72,150.0,0,400,-1.72
246270.0,151.73,150.0,0,400,-1.73
246370.0,151.7,150.0,0,400,-1.7
246470.0,151.67,150.0,0,400,-1.67
246570.0,151.64,150.0,0,400,-1.64
246670.0,151.62,150.0,0,400,-1.62
246770.0,151.6,150.0,0,400,-1.6
246870.0,151.59,150.0,0,400,-1.59
246970.0,151.57,150.0,0,400,-1.57
247070.0,151.62,150.0,0,400,-1.62
247170.0,151.64,150.0,0,400,-1.64
247270.0,151.67,150.0,0,400,-1.67
247370.0,151.68,150.0,0,400,-1.68
247470.0,151.71,150.0,0,400,-1.71
247570.0,151.73,150.0,0,400,-1.73
247670.0,151.72,150.0,0,400,-1.72
247770.0,151.71,150.0,0,400,-1.71
247870.0,151.71,150.0,0,400,-1.71
247970.0,151.76,150.0,0,400,-1.76
248070.0,151.76,150.0,0,400,-1.76
248170.0,151.77,150.0,0,400,-1.77
248270.0,151.74,150.0,0,400,-1.74
248370.0,151.76,150.0,0,400,-1.76
248470.0,151.78,150.0,0,400,-1.78
248570.0,151.71,150.0,100,400,-1.71
248670.0,151.65,150.0,60,400,-1.65
248770.0,151.63,150.0,0,400,-1.63
248870.0,151.61,150.0,0,400,-1.61
248970.0,151.58,150.0,0,400,-1.58
249070.0,151.56,150.0,0,400,-1.56
249170.0,151.59,150.0,0,400,-1.59
249270.0,151.54,150.0,51,400,-1.54
249370.0,151.51,150.0,0,400,-1.51
249470.0,151.54,150.0,0,400,-1.54
249570.0,151.57,150.0,0,400,-1.57
249670.0,151.55,150.0,0,400,-1.55
249770.0,151.6,150.0,0,400,-1.6
249870.0,151.56,150.0,23,400,-1.56
249970.0,151.6,150.0,0,400,-1.6
250070.0,151.56,150.0,0,400,-1.56
250170.0,151.53,150.0,0,400,-1.53
250270.0,151.55,150.0,0,400,-1.55
250370.0,151.58,150.0,0,400,-1.58
250470.0,151.6,150.0,0,400,-1.6
250570.0,151.58,150.0,0,400,-1.58
250670.0,151.5,150.0,100,400,-1.5
250770.0,151.52,150.0,0,400,-1.52
250870.0,151.47,150.0,41,400,-1.47
250970.0,151.44,150.0,0,400,-1.44
251070.0,151.41,150.0,0,400,-1.41
251170.0,151.49,150.0,0,400,-1.49
251270.0,151.52,150.0,0,400,-1.52
251370.0,151.49,150.0,0,400,-1.49
251470.0,151.52,150.0,0,400,-1.52
251570.0,151.48,150.0,4,400,-1.48
251670.0,151.49,150.0,0,400,-1.49
251770.0,151.47,150.0,0,400,-1.47
251870.0,151.5,150.0,0,400,-1.5
251970.0,151.46,150.0,0,400,-1.46
252070.0,151.48,150.0,0,400,-1.48
252170.0,151.47,150.0,0,400,-1.47
252270.0,151.49,150.0,0,400,-1.49
252370.0,151.46,150.0,0,400,-1.46
252470.0,151.46,150.0,0,400,-1.46
252570.0,151.47,150.0,0,400,-1.47
252670.0,151.39,150.0,100,400,-1.39
252770.0,151.44,150.0,0,400,-1.44
252870.0,151.37,150.0,85,400,-1.37
252970.0,151.31,150.0,78,400,-1.31
253070.0,151.32,150.0,0,400,-1.32
253170.0,151.3,150.0,0,400,-1.3
253270.0,151.35,150.0,0,400,-1.35
253370.0,151.38,150.0,0,400,-1.38
253470.0,151.34,150.0,13,400,-1.34
253570.0,151.36,150.0,0,400,-1.36
253670.0,151.36,150.0,0,400,-1.36
253770.0,151.37,150.0,0,400,-1.37
253870.0,151.4,150.0,0,400,-1.4
253970.0,151.43,150.0,0,400,-1.43
254070.0,151.39,150.0,13,400,-1.39
254170.0,151.42,150.0,0,400,-1.42
254270.0,151.43,150.0,0,400,-1.43
254370.0,151.44,150.0,0,400,-1.44
254470.0,151.45,150.0,0,400,-1.45
254570.0,151.45,150.0,0,400,-1.45
254670.0,151.4,150.0,62,400,-1.4
254770.0,151.4,150.0,0,400,-1.4
254870.0,151.36,150.0,27,400,-1.36
254970.0,151.31,150.0,31,400,-1.31
255070.0,151.35,150.0,0,400,-1.35
255170.0,151.32,150.0,0,400,-1.32
255270.0,151.28,150.0,10,400,-1.28
255370.0,151.29,150.0,0,400,-1.29
255470.0,151.33,150.0,0,400,-1.33
255570.0,151.32,150.0,0,400,-1.32
255670.0,151.38,150.0,0,400,-1.38
255770.0,151.39,150.0,0,400,-1.39
255870.0,151.38,150.0,0,400,-1.38
255970.0,151.35,150.0,0,400,-1.35
256070.0,151.35,150.0,0,400,-1.35
256170.0,151.32,150.0,0,400,-1.32
256270.0,151.32,150.0,0,400,-1.32
256370.0,151.38,150.0,0,400,-1.38
256470.0,151.41,150.0,0,400,-1.41
256570.0,151.39,150.0,0,400,-1.39
