Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
212071,246.45,250.00,80,3.00,3.55
212171,246.62,250.00,53,3.00,3.38
212271,246.65,250.00,68,3.00,3.35
212371,246.55,250.00,81,3.00,3.45
212471,246.65,250.00,60,3.00,3.35
212571,246.61,250.00,75,3.00,3.39
212671,246.77,250.00,54,3.00,3.23
212771,246.79,250.00,69,3.00,3.21
212871,246.93,250.00,55,3.00,3.07
212971,246.99,250.00,63,3.00,3.01
213071,246.98,250.00,70,3.00,3.02
213171,246.91,250.00,77,3.00,3.09
213271,246.98,250.00,63,3.00,3.02
213371,246.78,250.00,90,3.00,3.22
213471,246.92,250.00,55,3.00,3.08
213571,247.05,250.00,56,3.00,2.95
213671,247.04,250.00,71,3.00,2.96
213771,247.22,250.00,50,3.00,2.78
213871,247.13,250.00,79,3.00,2.87
213971,247.04,250.00,78,3.00,2.96
214071,247.03,250.00,71,3.00,2.97
214171,247.08,250.00,64,3.00,2.92
214271,247.06,250.00,71,3.00,2.94
214371,247.18,250.00,58,3.00,2.82
214471,247.22,250.00,65,3.00,2.78
214571,247.25,250.00,66,3.00,2.75
214671,247.09,250.00,86,3.00,2.91
214771,247.20,250.00,58,3.00,2.80
214871,247.17,250.00,72,3.00,2.83
214971,247.28,250.00,59,3.00,2.72
215071,247.24,250.00,73,3.00,2.76
215171,247.27,250.00,66,3.00,2.73
215271,247.11,250.00,86,3.00,2.89
215371,246.96,250.00,85,3.00,3.04
215471,246.83,250.00,84,3.00,3.17
215571,246.90,250.00,64,3.00,3.10
215671,247.03,250.00,57,3.00,2.97
215771,247.02,250.00,72,3.00,2.98
215871,247.01,250.00,72,3.00,2.99
215971,247.00,250.00,72,3.00,3.00
216071,246.99,250.00,72,3.00,3.01
216171,246.73,250.00,98,3.00,3.27
216271,246.75,250.00,70,3.00,3.25
216371,246.83,250.00,63,3.00,3.17
216471,246.90,250.00,64,3.00,3.10
216571,247.03,250.00,58,3.00,2.97
216671,246.77,250.00,98,3.00,3.23
216771,246.65,250.00,84,3.00,3.35
216871,246.81,250.00,56,3.00,3.19
216971,246.82,250.00,71,3.00,3.18
217071,246.76,250.00,78,3.00,3.24
217171,246.91,250.00,57,3.00,3.09
217271,247.04,250.00,58,3.00,2.96
217371,246.84,250.00,92,3.00,3.16
217471,246.78,250.00,78,3.00,3.22
217571,246.92,250.00,57,3.00,3.08
217671,246.92,250.00,72,3.00,3.08
217771,246.99,250.00,65,3.00,3.01
217871,246.91,250.00,79,3.00,3.09
217971,247.04,250.00,58,3.00,2.96
218071,247.03,250.00,73,3.00,2.97
218171,246.95,250.00,80,3.00,3.05
218271,247.08,250.00,59,3.00,2.92
218371,247.00,250.00,80,3.00,3.00
218471,247.25,250.00,45,3.00,2.75
218571,247.35,250.00,61,3.00,2.65
218671,247.44,250.00,61,3.00,2.56
218771,247.52,250.00,62,3.00,2.48
218871,247.52,250.00,69,3.00,2.48
218971,247.59,250.00,63,3.00,2.41
219071,247.59,250.00,70,3.00,2.41
219171,247.72,250.00,56,3.00,2.28
219271,247.38,250.00,100,3.00,2.62
219371,247.47,250.00,62,3.00,2.53
219471,247.41,250.00,76,3.00,2.59
219571,247.30,250.00,83,3.00,2.70
219671,247.39,250.00,61,3.00,2.61
219771,247.61,250.00,48,3.00,2.39
219871,247.60,250.00,70,3.00,2.40
219971,247.53,250.00,77,3.00,2.47
220071,247.80,250.00,42,3.00,2.20
220171,247.85,250.00,65,3.00,2.15
220271,247.88,250.00,65,3.00,2.12
220371,247.85,250.00,72,3.00,2.15
220471,247.76,250.00,79,3.00,2.24
220571,247.80,250.00,65,3.00,2.20
220671,247.91,250.00,58,3.00,2.09
220771,248.01,250.00,59,3.00,1.99
220871,248.16,250.00,52,3.00,1.84
220971,248.17,250.00,67,3.00,1.83
221071,247.98,250.00,88,3.00,2.02
221171,248.00,250.00,66,3.00,2.00
221271,247.96,250.00,73,3.00,2.04
221371,248.12,250.00,52,3.00,1.88
221471,248.33,250.00,46,3.00,1.67
221571,248.19,250.00,82,3.00,1.81
221671,248.13,250.00,75,3.00,1.87
221771,248.14,250.00,67,3.00,1.86
221871,248.28,250.00,54,3.00,1.72
221971,248.48,250.00,47,3.00,1.52
222071,248.52,250.00,63,3.00,1.48
222171,248.62,250.00,56,3.00,1.38
222271,248.65,250.00,64,3.00,1.35
222371,248.74,250.00,57,3.00,1.26
222471,248.82,250.00,57,3.00,1.18
222571,248.70,250.00,79,3.00,1.30
222671,248.72,250.00,64,3.00,1.28
222771,248.47,250.00,92,3.00,1.53
222871,248.65,250.00,49,3.00,1.35
222971,248.74,250.00,57,3.00,1.26
223071,248.76,250.00,65,3.00,1.24
223171,248.91,250.00,51,3.00,1.09
223271,248.90,250.00,66,3.00,1.10
223371,249.11,250.00,44,3.00,0.89
223471,249.22,250.00,53,3.00,0.78
223571,249.19,250.00,68,3.00,0.81
223671,249.16,250.00,68,3.00,0.84
223771,249.13,250.00,67,3.00,0.87
223871,249.25,250.00,53,3.00,0.75
223971,249.35,250.00,54,3.00,0.65
224071,249.51,250.00,47,3.00,0.49
224171,249.51,250.00,63,3.00,0.49
224271,249.66,250.00,48,3.00,0.34
224371,249.58,250.00,71,3.00,0.42
224471,249.51,250.00,70,3.00,0.49
224571,249.38,250.00,77,3.00,0.62
224671,249.27,250.00,76,3.00,0.73
224771,249.36,250.00,54,3.00,0.64
224871,249.52,250.00,47,3.00,0.48
224971,249.67,250.00,48,3.00,0.33
225071,249.80,250.00,49,3.00,0.20
225171,249.70,250.00,72,3.00,0.30
225271,249.83,250.00,50,3.00,0.17
225371,249.87,250.00,58,3.00,0.13
225471,249.77,250.00,72,3.00,0.23
225571,249.89,250.00,50,3.00,0.11
225671,249.86,250.00,65,3.00,0.14
225771,249.76,250.00,72,3.00,0.24
225871,249.88,250.00,50,3.00,0.12
225971,249.92,250.00,58,3.00,0.08
226071,250.09,250.00,44,3.00,-0.09
226171,250.25,250.00,45,3.00,-0.25
226271,250.25,250.00,60,3.00,-0.25
226371,250.18,250.00,67,3.00,-0.18
226471,250.19,250.00,60,3.00,-0.19
226571,250.20,250.00,60,3.00,-0.20
226671,250.20,250.00,60,3.00,-0.20
226771,250.28,250.00,53,3.00,-0.28
226871,250.35,250.00,53,3.00,-0.35
226971,250.48,250.00,46,3.00,-0.48
227071,250.74,250.00,32,3.00,-0.74
227171,250.98,250.00,34,3.00,-0.98
227271,251.12,250.00,43,3.00,-1.12
227371,251.24,250.00,44,3.00,-1.24
227471,251.22,250.00,59,3.00,-1.22
227571,251.12,250.00,66,3.00,-1.12
227671,251.17,250.00,51,3.00,-1.17
227771,251.15,250.00,59,3.00,-1.15
227871,250.99,250.00,73,3.00,-0.99
227971,250.78,250.00,79,3.00,-0.78
228071,250.87,250.00,49,3.00,-0.87
228171,250.95,250.00,49,3.00,-0.95
228271,251.09,250.00,42,3.00,-1.09
228371,251.01,250.00,65,3.00,-1.01
228471,251.15,250.00,43,3.00,-1.15
228571,250.99,250.00,73,3.00,-0.99
228671,250.99,250.00,57,3.00,-0.99
228771,251.05,250.00,50,3.00,-1.05
228871,251.19,250.00,43,3.00,-1.19
228971,251.16,250.00,59,3.00,-1.16
229071,251.29,250.00,44,3.00,-1.29
229171,251.39,250.00,44,3.00,-1.39
229271,251.57,250.00,38,3.00,-1.57
229371,251.44,250.00,68,3.00,-1.44
229471,251.53,250.00,45,3.00,-1.53
229571,251.47,250.00,61,3.00,-1.47
229671,251.64,250.00,38,3.00,-1.64
229771,251.71,250.00,47,3.00,-1.71
229871,251.85,250.00,39,3.00,-1.85
229971,251.69,250.00,70,3.00,-1.69
230071,251.62,250.00,62,3.00,-1.62
230171,251.77,250.00,39,3.00,-1.77
230271,251.83,250.00,47,3.00,-1.83
230371,251.88,250.00,48,3.00,-1.88
230471,251.79,250.00,63,3.00,-1.79
230571,251.71,250.00,62,3.00,-1.71
230671,251.49,250.00,76,3.00,-1.49
230771,251.51,250.00,53,3.00,-1.51
230871,251.45,250.00,60,3.00,-1.45
230971,251.34,250.00,67,3.00,-1.34
231071,251.44,250.00,44,3.00,-1.44
231171,251.53,250.00,45,3.00,-1.53
231271,251.62,250.00,46,3.00,-1.62
231371,251.77,250.00,38,3.00,-1.77
231471,251.62,250.00,69,3.00,-1.62
231571,251.69,250.00,46,3.00,-1.69
231671,251.69,250.00,54,3.00,-1.69
231771,251.55,250.00,69,3.00,-1.55
231871,251.56,250.00,53,3.00,-1.56
231971,251.64,250.00,46,3.00,-1.64
232071,251.50,250.00,68,3.00,-1.50
232171,251.45,250.00,60,3.00,-1.45
232271,251.61,250.00,37,3.00,-1.61
232371,251.62,250.00,53,3.00,-1.62
232471,251.77,250.00,38,3.00,-1.77
232571,251.69,250.00,62,3.00,-1.69
232671,251.76,250.00,46,3.00,-1.76
232771,251.54,250.00,76,3.00,-1.54
232871,251.34,250.00,74,3.00,-1.34
232971,251.30,250.00,59,3.00,-1.30
233071,251.20,250.00,66,3.00,-1.20
233171,251.17,250.00,58,3.00,-1.17
233271,251.29,250.00,43,3.00,-1.29
233371,251.19,250.00,66,3.00,-1.19
233471,251.24,250.00,50,3.00,-1.24
233571,251.21,250.00,58,3.00,-1.21
233671,251.25,250.00,50,3.00,-1.25
233771,251.22,250.00,58,3.00,-1.22
233871,251.34,250.00,43,3.00,-1.34
233971,251.44,250.00,44,3.00,-1.44
234071,251.47,250.00,52,3.00,-1.47
234171,251.35,250.00,67,3.00,-1.35
234271,251.17,250.00,73,3.00,-1.17
234371,251.01,250.00,72,3.00,-1.01
234471,251.07,250.00,49,3.00,-1.07
234571,251.06,250.00,57,3.00,-1.06
234671,250.91,250.00,71,3.00,-0.91
234771,250.85,250.00,63,3.00,-0.85
234871,250.72,250.00,70,3.00,-0.72
234971,250.74,250.00,54,3.00,-0.74
235071,250.91,250.00,40,3.00,-0.91
235171,250.77,250.00,70,3.00,-0.77
235271,250.72,250.00,62,3.00,-0.72
235371,250.81,250.00,47,3.00,-0.81
235471,250.83,250.00,55,3.00,-0.83
235571,250.91,250.00,48,3.00,-0.91
235671,250.92,250.00,56,3.00,-0.92
235771,250.99,250.00,48,3.00,-0.99
235871,250.99,250.00,56,3.00,-0.99
235971,251.13,250.00,41,3.00,-1.13
236071,251.18,250.00,49,3.00,-1.18
236171,251.30,250.00,42,3.00,-1.30
236271,251.20,250.00,65,3.00,-1.20
236371,251.10,250.00,65,3.00,-1.10
236471,251.02,250.00,64,3.00,-1.02
236571,251.08,250.00,49,3.00,-1.08
236671,251.21,250.00,42,3.00,-1.21
236771,251.05,250.00,72,3.00,-1.05
236871,251.25,250.00,34,3.00,-1.25
236971,251.09,250.00,72,3.00,-1.09
237071,250.93,250.00,71,3.00,-0.93
237171,250.87,250.00,63,3.00,-0.87
237271,250.67,250.00,77,3.00,-0.67
237371,250.77,250.00,46,3.00,-0.77
237471,250.93,250.00,40,3.00,-0.93
237571,251.00,250.00,48,3.00,-1.00
237671,251.14,250.00,41,3.00,-1.14
237771,251.05,250.00,64,3.00,-1.05
237871,251.11,250.00,49,3.00,-1.11
237971,251.03,250.00,64,3.00,-1.03
238071,250.88,250.00,70,3.00,-0.88
238171,250.89,250.00,55,3.00,-0.89
238271,250.49,250.00,97,3.00,-0.49
238371,250.26,250.00,81,3.00,-0.26
238471,250.19,250.00,65,3.00,-0.19
238571,250.13,250.00,65,3.00,-0.13
238671,250.14,250.00,57,3.00,-0.14
238771,250.30,250.00,43,3.00,-0.30
238871,250.36,250.00,51,3.00,-0.36
238971,250.42,250.00,52,3.00,-0.42
239071,250.34,250.00,66,3.00,-0.34
239171,250.33,250.00,59,3.00,-0.33
239271,250.39,250.00,51,3.00,-0.39
239371,250.11,250.00,87,3.00,-0.11
239471,250.26,250.00,43,3.00,-0.26
239571,250.33,250.00,51,3.00,-0.33
239671,250.39,250.00,51,3.00,-0.39
239771,250.38,250.00,59,3.00,-0.38
239871,250.23,250.00,73,3.00,-0.23
239971,250.23,250.00,58,3.00,-0.23
240071,250.24,250.00,58,3.00,-0.24
240171,250.38,250.00,43,3.00,-0.38
240271,250.37,250.00,59,3.00,-0.37
240371,250.42,250.00,52,3.00,-0.42
240471,250.34,250.00,66,3.00,-0.34
240571,250.19,250.00,73,3.00,-0.19
240671,250.13,250.00,65,3.00,-0.13
240771,250.07,250.00,64,3.00,-0.07
240871,250.16,250.00,50,3.00,-0.16
240971,250.04,250.00,72,3.00,-0.04
241071,250.13,250.00,49,3.00,-0.13
241171,249.74,250.00,99,3.00,0.26
241271,249.52,250.00,83,3.00,0.48
241371,249.20,250.00,95,3.00,0.80
241471,249.03,250.00,79,3.00,0.97
241571,249.02,250.00,65,3.00,0.98
241671,248.74,250.00,92,3.00,1.26
241771,248.89,250.00,49,3.00,1.11
241871,248.96,250.00,57,3.00,1.04
241971,248.95,250.00,64,3.00,1.05
242071,249.15,250.00,43,3.00,0.85
242171,249.13,250.00,65,3.00,0.87
242271,249.04,250.00,72,3.00,0.96
242371,248.82,250.00,85,3.00,1.18
242471,248.83,250.00,63,3.00,1.17
242571,248.84,250.00,63,3.00,1.16
242671,248.77,250.00,70,3.00,1.23
242771,248.65,250.00,77,3.00,1.35
242871,248.81,250.00,48,3.00,1.19
242971,248.75,250.00,70,3.00,1.25
243071,248.83,250.00,56,3.00,1.17
243171,248.91,250.00,57,3.00,1.09
243271,248.91,250.00,64,3.00,1.09
243371,248.71,250.00,85,3.00,1.29
243471,248.86,250.00,49,3.00,1.14
243571,249.00,250.00,50,3.00,1.00
243671,249.06,250.00,58,3.00,0.94
243771,249.11,250.00,58,3.00,0.89
243871,249.22,250.00,51,3.00,0.78
243971,249.33,250.00,52,3.00,0.67
244071,249.22,250.00,74,3.00,0.78
244171,249.05,250.00,80,3.00,0.95
244271,249.03,250.00,65,3.00,0.97
244371,248.95,250.00,72,3.00,1.05
244471,249.01,250.00,57,3.00,0.99
244571,249.14,250.00,51,3.00,0.86
244671,249.05,250.00,73,3.00,0.95
244771,249.10,250.00,58,3.00,0.90
244871,248.94,250.00,79,3.00,1.06
244971,249.08,250.00,50,3.00,0.92
245071,248.99,250.00,72,3.00,1.01
245171,248.91,250.00,72,3.00,1.09
245271,248.98,250.00,57,3.00,1.02
245371,248.90,250.00,72,3.00,1.10
245471,248.70,250.00,85,3.00,1.30
245571,248.65,250.00,70,3.00,1.35
245671,248.48,250.00,83,3.00,1.52
245771,248.45,250.00,69,3.00,1.55
245871,248.56,250.00,54,3.00,1.44
245971,248.60,250.00,62,3.00,1.40
246071,248.56,250.00,69,3.00,1.44
246171,248.46,250.00,76,3.00,1.54
246271,248.57,250.00,55,3.00,1.43
246371,248.47,250.00,76,3.00,1.53
246471,248.65,250.00,48,3.00,1.35
246571,248.67,250.00,63,3.00,1.33
246671,248.63,250.00,70,3.00,1.37
246771,248.45,250.00,83,3.00,1.55
246871,248.36,250.00,76,3.00,1.64
246971,248.28,250.00,75,3.00,1.72
247071,248.41,250.00,54,3.00,1.59
247171,248.13,250.00,95,3.00,1.87
247271,248.21,250.00,60,3.00,1.79
247371,248.14,250.00,74,3.00,1.86
247471,248.09,250.00,74,3.00,1.91
247571,248.17,250.00,60,3.00,1.83
247671,248.24,250.00,60,3.00,1.76
247771,248.37,250.00,54,3.00,1.63
247871,248.49,250.00,54,3.00,1.51
247971,248.20,250.00,96,3.00,1.80
248071,248.27,250.00,61,3.00,1.73
248171,248.40,250.00,54,3.00,1.60
248271,248.32,250.00,76,3.00,1.68
248371,248.44,250.00,54,3.00,1.56
248471,248.29,250.00,83,3.00,1.71
248571,248.49,250.00,47,3.00,1.51
248671,248.59,250.00,55,3.00,1.41
248771,248.69,250.00,56,3.00,1.31
248871,248.58,250.00,78,3.00,1.42
248971,248.54,250.00,70,3.00,1.46
249071,248.64,250.00,56,3.00,1.36
249171,248.81,250.00,49,3.00,1.19
249271,248.88,250.00,58,3.00,1.12
249371,248.68,250.00,86,3.00,1.32
249471,248.84,250.00,50,3.00,1.16
249571,248.78,250.00,72,3.00,1.22
249671,248.72,250.00,71,3.00,1.28
249771,248.74,250.00,64,3.00,1.26
249871,248.69,250.00,71,3.00,1.31
249971,248.84,250.00,50,3.00,1.16
250071,248.92,250.00,58,3.00,1.08
250171,249.12,250.00,44,3.00,0.88
250271,249.23,250.00,53,3.00,0.77
250371,249.20,250.00,68,3.00,0.80
250471,249.17,250.00,67,3.00,0.83
250571,249.07,250.00,74,3.00,0.93
250671,249.19,250.00,52,3.00,0.81
250771,249.23,250.00,60,3.00,0.77
250871,249.33,250.00,53,3.00,0.67
250971,249.15,250.00,82,3.00,0.85
251071,249.20,250.00,60,3.00,0.80
251171,249.10,250.00,74,3.00,0.90
251271,249.14,250.00,60,3.00,0.86
251371,249.26,250.00,53,3.00,0.74
251471,249.15,250.00,75,3.00,0.85
251571,249.13,250.00,67,3.00,0.87
251671,249.10,250.00,67,3.00,0.90
251771,249.01,250.00,74,3.00,0.99
251871,249.00,250.00,66,3.00,1.00
251971,249.13,250.00,52,3.00,0.87
252071,249.17,250.00,60,3.00,0.83
252171,249.21,250.00,60,3.00,0.79
252271,249.18,250.00,68,3.00,0.82
252371,249.22,250.00,60,3.00,0.78
252471,249.18,250.00,68,3.00,0.82
252571,249.29,250.00,53,3.00,0.71
252671,249.25,250.00,68,3.00,0.75
252771,249.15,250.00,75,3.00,0.85
252871,249.19,250.00,60,3.00,0.81
252971,249.30,250.00,53,3.00,0.70
253071,249.19,250.00,75,3.00,0.81
253171,249.09,250.00,75,3.00,0.91
253271,249.00,250.00,74,3.00,1.00
253371,249.13,250.00,52,3.00,0.87
253471,249.11,250.00,67,3.00,0.89
253571,249.08,250.00,67,3.00,0.92
253671,248.93,250.00,81,3.00,1.07
253771,248.99,250.00,59,3.00,1.01
253871,248.98,250.00,66,3.00,1.02
253971,249.04,250.00,59,3.00,0.96
254071,248.96,250.00,74,3.00,1.04
254171,248.75,250.00,87,3.00,1.25
254271,248.90,250.00,51,3.00,1.10
254371,248.90,250.00,66,3.00,1.10
254471,248.97,250.00,59,3.00,1.03
254571,248.96,250.00,66,3.00,1.04
254671,249.09,250.00,52,3.00,0.91
254771,249.14,250.00,60,3.00,0.86
254871,249.32,250.00,46,3.00,0.68
254971,249.41,250.00,54,3.00,0.59
255071,249.36,250.00,69,3.00,0.64
255171,249.38,250.00,62,3.00,0.62
255271,249.27,250.00,76,3.00,0.73
255371,249.23,250.00,68,3.00,0.77
255471,249.33,250.00,54,3.00,0.67
255571,249.42,250.00,55,3.00,0.58
255671,249.30,250.00,76,3.00,0.70
255771,249.26,250.00,69,3.00,0.74
255871,249.22,250.00,68,3.00,0.78
255971,249.19,250.00,68,3.00,0.81
256071,249.30,250.00,54,3.00,0.70
256171,249.46,250.00,47,3.00,0.54
256271,249.68,250.00,41,3.00,0.32
256371,249.81,250.00,50,3.00,0.19
256471,249.92,250.00,50,3.00,0.08
256571,250.03,250.00,51,3.00,-0.03
256671,250.05,250.00,59,3.00,-0.05
256771,250.21,250.00,45,3.00,-0.21
256871,250.29,250.00,53,3.00,-0.29
256971,250.50,250.00,39,3.00,-0.50
257071,250.54,250.00,55,3.00,-0.54
257171,250.58,250.00,55,3.00,-0.58
257271,250.48,250.00,70,3.00,-0.48
257371,250.32,250.00,76,3.00,-0.32
257471,250.46,250.00,46,3.00,-0.46
257571,250.58,250.00,47,3.00,-0.58
257671,250.61,250.00,55,3.00,-0.61
257771,250.44,250.00,77,3.00,-0.44
257871,250.64,250.00,40,3.00,-0.64
257971,250.60,250.00,63,3.00,-0.60
258071,250.43,250.00,77,3.00,-0.43
258171,250.41,250.00,62,3.00,-0.41
258271,250.33,250.00,69,3.00,-0.33
258371,250.46,250.00,46,3.00,-0.46
258471,250.58,250.00,47,3.00,-0.58
258571,250.55,250.00,63,3.00,-0.55
258671,250.59,250.00,55,3.00,-0.59
258771,250.62,250.00,55,3.00,-0.62
258871,250.80,250.00,41,3.00,-0.80
258971,250.75,250.00,64,3.00,-0.75
259071,250.91,250.00,41,3.00,-0.91
259171,250.98,250.00,50,3.00,-0.98
259271,251.20,250.00,35,3.00,-1.20
259371,250.97,250.00,81,3.00,-0.97
259471,251.11,250.00,43,3.00,-1.11
259571,251.31,250.00,36,3.00,-1.31
259671,251.49,250.00,37,3.00,-1.49
259771,251.58,250.00,46,3.00,-1.58
259871,251.52,250.00,61,3.00,-1.52
259971,251.46,250.00,61,3.00,-1.46
260071,251.27,250.00,75,3.00,-1.27
260171,251.38,250.00,45,3.00,-1.38
260271,251.48,250.00,45,3.00,-1.48
260371,251.36,250.00,68,3.00,-1.36
260471,251.39,250.00,53,3.00,-1.39
260571,251.42,250.00,53,3.00,-1.42
260671,251.30,250.00,68,3.00,-1.30
260771,251.13,250.00,74,3.00,-1.13
260871,251.11,250.00,58,3.00,-1.11
260971,251.17,250.00,51,3.00,-1.17
261071,251.22,250.00,51,3.00,-1.22
261171,251.41,250.00,36,3.00,-1.41
261271,251.58,250.00,38,3.00,-1.58
261371,251.66,250.00,46,3.00,-1.66
261471,251.52,250.00,69,3.00,-1.52
261571,251.39,250.00,68,3.00,-1.39
261671,251.49,250.00,45,3.00,-1.49
261771,251.73,250.00,30,3.00,-1.73
261871,251.94,250.00,32,3.00,-1.94
261971,251.91,250.00,56,3.00,-1.91
262071,251.96,250.00,48,3.00,-1.96
262171,251.79,250.00,71,3.00,-1.79
262271,251.92,250.00,40,3.00,-1.92
262371,251.97,250.00,48,3.00,-1.97
262471,251.87,250.00,63,3.00,-1.87
262571,251.85,250.00,55,3.00,-1.85
262671,251.97,250.00,40,3.00,-1.97
262771,252.09,250.00,41,3.00,-2.09
262871,252.04,250.00,57,3.00,-2.04
262971,252.01,250.00,56,3.00,-2.01
263071,252.12,250.00,41,3.00,-2.12
263171,252.07,250.00,57,3.00,-2.07
263271,251.96,250.00,64,3.00,-1.96
263371,251.79,250.00,70,3.00,-1.79
263471,251.78,250.00,55,3.00,-1.78
263571,251.62,250.00,69,3.00,-1.62
263671,251.56,250.00,61,3.00,-1.56
263771,251.71,250.00,38,3.00,-1.71
263871,251.85,250.00,39,3.00,-1.85
263971,251.83,250.00,55,3.00,-1.83
264071,251.75,250.00,62,3.00,-1.75
264171,251.81,250.00,47,3.00,-1.81
264271,251.80,250.00,54,3.00,-1.80
264371,251.71,250.00,62,3.00,-1.71
264471,251.78,250.00,46,3.00,-1.78
264571,251.63,250.00,69,3.00,-1.63
264671,251.85,250.00,30,3.00,-1.85
264771,251.90,250.00,47,3.00,-1.90
264871,251.95,250.00,47,3.00,-1.95
264971,252.07,250.00,40,3.00,-2.07
265071,252.03,250.00,56,3.00,-2.03
265171,252.13,250.00,41,3.00,-2.13
265271,252.09,250.00,56,3.00,-2.09
265371,251.97,250.00,63,3.00,-1.97
265471,252.02,250.00,48,3.00,-2.02
265571,252.12,250.00,40,3.00,-2.12
265671,252.01,250.00,63,3.00,-2.01
265771,251.90,250.00,63,3.00,-1.90
265871,252.02,250.00,40,3.00,-2.02
265971,252.13,250.00,40,3.00,-2.13
266071,252.01,250.00,63,3.00,-2.01
266171,251.98,250.00,55,3.00,-1.98
266271,252.02,250.00,47,3.00,-2.02
266371,251.84,250.00,70,3.00,-1.84
266471,251.68,250.00,69,3.00,-1.68
266571,251.68,250.00,53,3.00,-1.68
266671,251.61,250.00,60,3.00,-1.61
266771,251.69,250.00,45,3.00,-1.69
266871,251.76,250.00,45,3.00,-1.76
266971,251.82,250.00,46,3.00,-1.82
267071,251.80,250.00,54,3.00,-1.80
267171,251.79,250.00,54,3.00,-1.79
267271,251.92,250.00,38,3.00,-1.92
267371,251.83,250.00,62,3.00,-1.83
267471,251.95,250.00,39,3.00,-1.95
267571,251.92,250.00,54,3.00,-1.92
267671,252.04,250.00,39,3.00,-2.04
267771,251.80,250.00,77,3.00,-1.80
267871,251.85,250.00,46,3.00,-1.85
267971,251.69,250.00,68,3.00,-1.69
268071,251.76,250.00,45,3.00,-1.76
268171,251.83,250.00,46,3.00,-1.83
268271,251.74,250.00,61,3.00,-1.74
268371,251.73,250.00,53,3.00,-1.73
268471,251.51,250.00,75,3.00,-1.51
268571,251.46,250.00,59,3.00,-1.46
268671,251.62,250.00,36,3.00,-1.62
268771,251.42,250.00,74,3.00,-1.42
268871,251.51,250.00,43,3.00,-1.51
268971,251.67,250.00,36,3.00,-1.67
269071,251.82,250.00,37,3.00,-1.82
269171,252.02,250.00,30,3.00,-2.02
269271,252.06,250.00,47,3.00,-2.06
269371,252.16,250.00,40,3.00,-2.16
269471,252.11,250.00,55,3.00,-2.11
269571,252.29,250.00,32,3.00,-2.29
269671,252.30,250.00,49,3.00,-2.30
269771,252.38,250.00,41,3.00,-2.38
269871,252.10,250.00,78,3.00,-2.10
269971,251.91,250.00,69,3.00,-1.91
270071,251.96,250.00,46,3.00,-1.96
270171,252.08,250.00,39,3.00,-2.08
270271,251.96,250.00,62,3.00,-1.96
270371,251.93,250.00,54,3.00,-1.93
270471,251.98,250.00,46,3.00,-1.98
270571,251.74,250.00,76,3.00,-1.74
270671,251.59,250.00,67,3.00,-1.59
270771,251.60,250.00,51,3.00,-1.60
270871,251.46,250.00,66,3.00,-1.46
270971,251.48,250.00,50,3.00,-1.48
271071,251.57,250.00,43,3.00,-1.57
271171,251.65,250.00,44,3.00,-1.65
271271,251.65,250.00,52,3.00,-1.65
271371,251.51,250.00,66,3.00,-1.51
271471,251.53,250.00,51,3.00,-1.53
271571,251.54,250.00,51,3.00,-1.54
271671,251.63,250.00,43,3.00,-1.63
271771,251.63,250.00,51,3.00,-1.63
271871,251.71,250.00,44,3.00,-1.71
271971,251.49,250.00,73,3.00,-1.49
272071,251.51,250.00,50,3.00,-1.51
272171,251.60,250.00,43,3.00,-1.60
272271,251.60,250.00,51,3.00,-1.60
272371,251.68,250.00,43,3.00,-1.68
272471,251.54,250.00,66,3.00,-1.54
272571,251.62,250.00,43,3.00,-1.62
272671,251.49,250.00,66,3.00,-1.49
272771,251.29,250.00,72,3.00,-1.29
272871,251.12,250.00,71,3.00,-1.12
272971,250.97,250.00,70,3.00,-0.97
273071,251.04,250.00,47,3.00,-1.04
273171,251.10,250.00,47,3.00,-1.10
273271,251.01,250.00,62,3.00,-1.01
273371,251.01,250.00,54,3.00,-1.01
273471,250.93,250.00,62,3.00,-0.93
273571,251.01,250.00,46,3.00,-1.01
273671,250.93,250.00,62,3.00,-0.93
273771,251.00,250.00,46,3.00,-1.00
273871,250.93,250.00,61,3.00,-0.93
273971,251.00,250.00,46,3.00,-1.00
274071,250.79,250.00,76,3.00,-0.79
274171,250.60,250.00,74,3.00,-0.60
274271,250.64,250.00,52,3.00,-0.64
274371,250.67,250.00,52,3.00,-0.67
274471,250.70,250.00,52,3.00,-0.70
274571,250.65,250.00,59,3.00,-0.65
274671,250.68,250.00,52,3.00,-0.68
274771,250.57,250.00,66,3.00,-0.57
274871,250.47,250.00,66,3.00,-0.47
274971,250.45,250.00,58,3.00,-0.45
275071,250.29,250.00,72,3.00,-0.29
275171,250.22,250.00,64,3.00,-0.22
275271,250.29,250.00,49,3.00,-0.29
275371,250.36,250.00,50,3.00,-0.36
275471,250.49,250.00,43,3.00,-0.49
275571,250.40,250.00,65,3.00,-0.40
275671,250.45,250.00,50,3.00,-0.45
275771,250.36,250.00,65,3.00,-0.36
275871,250.57,250.00,35,3.00,-0.57
275971,250.61,250.00,51,3.00,-0.61
276071,250.43,250.00,73,3.00,-0.43
276171,250.28,250.00,72,3.00,-0.28
276271,250.35,250.00,49,3.00,-0.35
276371,250.20,250.00,71,3.00,-0.20
276471,250.14,250.00,63,3.00,-0.14
276571,250.29,250.00,41,3.00,-0.29
276671,250.15,250.00,71,3.00,-0.15
