Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
196974,250.13,250.00,53,0.00,-0.13
197074,250.12,250.00,58,0.00,-0.12
197174,250.12,250.00,57,0.00,-0.12
197274,250.13,250.00,56,0.00,-0.13
197374,250.12,250.00,58,0.00,-0.12
197474,250.14,250.00,54,0.00,-0.14
197574,250.14,250.00,57,0.00,-0.14
197674,250.14,250.00,57,0.00,-0.14
197774,250.14,250.00,57,0.00,-0.14
197874,250.19,250.00,52,0.00,-0.19
197974,250.20,250.00,55,0.00,-0.20
198074,250.18,250.00,59,0.00,-0.18
198174,250.20,250.00,55,0.00,-0.20
198274,250.24,250.00,52,0.00,-0.24
198374,250.24,250.00,56,0.00,-0.24
198474,250.21,250.00,60,0.00,-0.21
198574,250.19,250.00,59,0.00,-0.19
198674,250.18,250.00,57,0.00,-0.18
198774,250.16,250.00,59,0.00,-0.16
198874,250.18,250.00,55,0.00,-0.18
198974,250.16,250.00,59,0.00,-0.16
199074,250.15,250.00,58,0.00,-0.15
199174,250.15,250.00,57,0.00,-0.15
199274,250.16,250.00,56,0.00,-0.16
199374,250.14,250.00,58,0.00,-0.14
199474,250.14,250.00,57,0.00,-0.14
199574,250.16,250.00,55,0.00,-0.16
199674,250.19,250.00,53,0.00,-0.19
199774,250.21,250.00,55,0.00,-0.21
199874,250.21,250.00,56,0.00,-0.21
199974,250.22,250.00,56,0.00,-0.22
200074,250.21,250.00,58,0.00,-0.21
200174,250.21,250.00,56,0.00,-0.21
200274,250.24,250.00,54,0.00,-0.24
200374,250.25,250.00,55,0.00,-0.25
200474,250.24,250.00,58,0.00,-0.24
200574,250.21,250.00,59,0.00,-0.21
200674,250.19,250.00,59,0.00,-0.19
200774,250.20,250.00,56,0.00,-0.20
200874,250.20,250.00,56,0.00,-0.20
200974,250.21,250.00,56,0.00,-0.21
201074,250.21,250.00,56,0.00,-0.21
201174,250.18,250.00,60,0.00,-0.18
201274,250.16,250.00,58,0.00,-0.16
201374,250.17,250.00,56,0.00,-0.17
201474,250.18,250.00,56,0.00,-0.18
201574,250.18,250.00,56,0.00,-0.18
201674,250.19,250.00,56,0.00,-0.19
201774,250.22,250.00,54,0.00,-0.22
201874,250.25,250.00,54,0.00,-0.25
201974,250.22,250.00,59,0.00,-0.22
202074,250.26,250.00,52,0.00,-0.26
202174,250.25,250.00,58,0.00,-0.25
202274,250.25,250.00,56,0.00,-0.25
202374,250.26,250.00,55,0.00,-0.26
202474,250.22,250.00,60,0.00,-0.22
202574,250.22,250.00,56,0.00,-0.22
202674,250.19,250.00,60,0.00,-0.19
202774,250.17,250.00,58,0.00,-0.17
202874,250.17,250.00,57,0.00,-0.17
202974,250.15,250.00,58,0.00,-0.15
203074,250.16,250.00,56,0.00,-0.16
203174,250.18,250.00,55,0.00,-0.18
203274,250.16,250.00,58,0.00,-0.16
203374,250.21,250.00,52,0.00,-0.21
203474,250.20,250.00,57,0.00,-0.20
203574,250.17,250.00,60,0.00,-0.17
203674,250.14,250.00,60,0.00,-0.14
203774,250.16,250.00,54,0.00,-0.16
203874,250.19,250.00,53,0.00,-0.19
203974,250.17,250.00,58,0.00,-0.17
204074,250.16,250.00,58,0.00,-0.16
204174,250.20,250.00,52,0.00,-0.20
204274,250.23,250.00,54,0.00,-0.23
204374,250.23,250.00,56,0.00,-0.23
204474,250.21,250.00,59,0.00,-0.21
204574,250.22,250.00,55,0.00,-0.22
204674,250.20,250.00,59,0.00,-0.20
204774,250.18,250.00,59,0.00,-0.18
204874,250.15,250.00,60,0.00,-0.15
204974,250.16,250.00,56,0.00,-0.16
205074,250.15,250.00,58,0.00,-0.15
205174,250.16,250.00,56,0.00,-0.16
205274,250.16,250.00,56,0.00,-0.16
205374,250.17,250.00,56,0.00,-0.17
205474,250.18,250.00,56,0.00,-0.18
205574,250.20,250.00,55,0.00,-0.20
205674,250.19,250.00,57,0.00,-0.19
205774,250.18,250.00,57,0.00,-0.18
205874,250.20,250.00,55,0.00,-0.20
205974,250.19,250.00,57,0.00,-0.19
206074,250.21,250.00,55,0.00,-0.21
206174,250.20,250.00,57,0.00,-0.20
206274,250.21,250.00,56,0.00,-0.21
206374,250.21,250.00,56,0.00,-0.21
206474,250.21,250.00,56,0.00,-0.21
206574,250.24,250.00,54,0.00,-0.24
206674,250.25,250.00,55,0.00,-0.25
206774,250.24,250.00,58,0.00,-0.24
206874,250.23,250.00,57,0.00,-0.23
206974,250.22,250.00,57,0.00,-0.22
207074,250.23,250.00,55,0.00,-0.23
207174,250.22,250.00,57,0.00,-0.22
207274,250.21,250.00,57,0.00,-0.21
207374,250.23,250.00,55,0.00,-0.23
207474,250.26,250.00,52,0.00,-0.26
207574,250.25,250.00,58,0.00,-0.25
207674,250.25,250.00,56,0.00,-0.25
207774,250.26,250.00,55,0.00,-0.26
207874,250.25,250.00,58,0.00,-0.25
207974,250.25,250.00,56,0.00,-0.25
208074,250.28,250.00,52,0.00,-0.28
208174,250.31,250.00,53,0.00,-0.31
208274,250.30,250.00,58,0.00,-0.30
208374,250.30,250.00,55,0.00,-0.30
208474,250.32,250.00,54,0.00,-0.32
208574,250.35,250.00,53,0.00,-0.35
208674,250.37,250.00,53,0.00,-0.37
208774,250.35,250.00,58,0.00,-0.35
208874,250.34,250.00,57,0.00,-0.34
208974,250.33,250.00,57,0.00,-0.33
209074,250.30,250.00,59,0.00,-0.30
209174,250.29,250.00,56,0.00,-0.29
209274,250.27,250.00,58,0.00,-0.27
209374,250.27,250.00,56,0.00,-0.27
209474,250.27,250.00,56,0.00,-0.27
209574,250.28,250.00,55,0.00,-0.28
209674,250.26,250.00,58,0.00,-0.26
209774,250.26,250.00,56,0.00,-0.26
209874,250.27,250.00,55,0.00,-0.27
209974,250.27,250.00,56,0.00,-0.27
210074,250.27,250.00,56,0.00,-0.27
210174,250.30,250.00,52,0.00,-0.30
210274,250.31,250.00,55,0.00,-0.31
210374,250.29,250.00,58,0.00,-0.29
210474,250.32,250.00,53,0.00,-0.32
210574,250.34,250.00,54,0.00,-0.34
210674,250.36,250.00,53,0.00,-0.36
210774,250.39,250.00,53,0.00,-0.39
210874,250.37,250.00,57,0.00,-0.37
210974,250.40,250.00,53,0.00,-0.40
211074,250.38,250.00,57,0.00,-0.38
211174,250.35,250.00,58,0.00,-0.35
211274,250.36,250.00,55,0.00,-0.36
211374,250.33,250.00,58,0.00,-0.33
211474,250.35,250.00,54,0.00,-0.35
211574,250.34,250.00,57,0.00,-0.34
211674,250.30,250.00,59,0.00,-0.30
211774,250.29,250.00,58,0.00,-0.29
211874,250.29,250.00,55,0.00,-0.29
211974,250.28,250.00,58,0.00,-0.28
212074,250.25,250.00,59,0.00,-0.25
212174,250.27,250.00,54,0.00,-0.27
212274,250.27,250.00,56,0.00,-0.27
212374,250.28,250.00,55,0.00,-0.28
212474,250.28,250.00,56,0.00,-0.28
212574,250.31,250.00,52,0.00,-0.31
212674,250.34,250.00,53,0.00,-0.34
212774,250.35,250.00,54,0.00,-0.35
212874,250.34,250.00,57,0.00,-0.34
212974,250.36,250.00,54,0.00,-0.36
213074,250.32,250.00,59,0.00,-0.32
213174,250.29,250.00,59,0.00,-0.29
213274,250.27,250.00,57,0.00,-0.27
213374,250.29,250.00,54,0.00,-0.29
213474,250.28,250.00,57,0.00,-0.28
213574,250.29,250.00,55,0.00,-0.29
213674,250.29,250.00,55,0.00,-0.29
213774,250.28,250.00,57,0.00,-0.28
213874,250.30,250.00,54,0.00,-0.30
213974,250.29,250.00,56,0.00,-0.29
214074,250.30,250.00,55,0.00,-0.30
214174,250.28,250.00,58,0.00,-0.28
214274,250.28,250.00,56,0.00,-0.28
214374,250.32,250.00,51,0.00,-0.32
214474,250.34,250.00,54,0.00,-0.34
214574,250.32,250.00,58,0.00,-0.32
214674,250.36,250.00,51,0.00,-0.36
214774,250.37,250.00,54,0.00,-0.37
214874,250.39,250.00,53,0.00,-0.39
214974,250.38,250.00,57,0.00,-0.38
215074,250.39,250.00,54,0.00,-0.39
215174,250.37,250.00,57,0.00,-0.37
215274,250.34,250.00,59,0.00,-0.34
215374,250.30,250.00,59,0.00,-0.30
215474,250.30,250.00,56,0.00,-0.30
215574,250.29,250.00,56,0.00,-0.29
215674,250.30,250.00,55,0.00,-0.30
215774,250.29,250.00,56,0.00,-0.29
215874,250.29,250.00,56,0.00,-0.29
215974,250.28,250.00,56,0.00,-0.28
216074,250.29,250.00,55,0.00,-0.29
216174,250.28,250.00,57,0.00,-0.28
216274,250.26,250.00,57,0.00,-0.26
216374,250.28,250.00,53,0.00,-0.28
216474,250.27,250.00,57,0.00,-0.27
216574,250.26,250.00,56,0.00,-0.26
216674,250.29,250.00,53,0.00,-0.29
216774,250.32,250.00,52,0.00,-0.32
216874,250.36,250.00,51,0.00,-0.36
216974,250.40,250.00,52,0.00,-0.40
217074,250.43,250.00,52,0.00,-0.43
217174,250.45,250.00,53,0.00,-0.45
217274,250.44,250.00,56,0.00,-0.44
217374,250.42,250.00,57,0.00,-0.42
217474,250.41,250.00,56,0.00,-0.41
217574,250.41,250.00,56,0.00,-0.41
217674,250.40,250.00,56,0.00,-0.40
217774,250.39,250.00,57,0.00,-0.39
217874,250.38,250.00,55,0.00,-0.38
217974,250.37,250.00,57,0.00,-0.37
218074,250.36,250.00,57,0.00,-0.36
218174,250.37,250.00,54,0.00,-0.37
218274,250.36,250.00,57,0.00,-0.36
218374,250.35,250.00,56,0.00,-0.35
218474,250.36,250.00,54,0.00,-0.36
218574,250.37,250.00,54,0.00,-0.37
218674,250.37,250.00,55,0.00,-0.37
218774,250.37,250.00,55,0.00,-0.37
218874,250.38,250.00,54,0.00,-0.38
218974,250.38,250.00,55,0.00,-0.38
219074,250.40,250.00,53,0.00,-0.40
219174,250.43,250.00,52,0.00,-0.43
219274,250.42,250.00,57,0.00,-0.42
219374,250.40,250.00,57,0.00,-0.40
219474,250.39,250.00,55,0.00,-0.39
219574,250.38,250.00,57,0.00,-0.38
219674,250.38,250.00,55,0.00,-0.38
219774,250.36,250.00,56,0.00,-0.36
219874,250.36,250.00,55,0.00,-0.36
219974,250.35,250.00,56,0.00,-0.35
220074,250.33,250.00,58,0.00,-0.33
220174,250.32,250.00,56,0.00,-0.32
220274,250.31,250.00,56,0.00,-0.31
220374,250.29,250.00,57,0.00,-0.29
220474,250.29,250.00,56,0.00,-0.29
220574,250.31,250.00,53,0.00,-0.31
220674,250.31,250.00,55,0.00,-0.31
220774,250.33,250.00,54,0.00,-0.33
220874,250.37,250.00,51,0.00,-0.37
220974,250.37,250.00,55,0.00,-0.37
221074,250.36,250.00,56,0.00,-0.36
221174,250.35,250.00,56,0.00,-0.35
221274,250.35,250.00,55,0.00,-0.35
221374,250.33,250.00,57,0.00,-0.33
221474,250.32,250.00,56,0.00,-0.32
221574,250.30,250.00,57,0.00,-0.30
221674,250.27,250.00,58,0.00,-0.27
221774,250.27,250.00,56,0.00,-0.27
221874,250.26,250.00,56,0.00,-0.26
221974,250.29,250.00,53,0.00,-0.29
222074,250.29,250.00,55,0.00,-0.29
222174,250.26,250.00,58,0.00,-0.26
222274,250.25,250.00,57,0.00,-0.25
222374,250.25,250.00,56,0.00,-0.25
222474,250.23,250.00,58,0.00,-0.23
222574,250.23,250.00,55,0.00,-0.23
222674,250.24,250.00,54,0.00,-0.24
222774,250.23,250.00,57,0.00,-0.23
222874,250.21,250.00,58,0.00,-0.21
222974,250.20,250.00,56,0.00,-0.20
223074,250.24,250.00,51,0.00,-0.24
223174,250.25,250.00,54,0.00,-0.25
223274,250.24,250.00,57,0.00,-0.24
223374,250.25,250.00,54,0.00,-0.25
223474,250.21,250.00,59,0.00,-0.21
223574,250.19,250.00,58,0.00,-0.19
223674,250.17,250.00,58,0.00,-0.17
223774,250.15,250.00,59,0.00,-0.15
223874,250.12,250.00,59,0.00,-0.12
223974,250.12,250.00,56,0.00,-0.12
224074,250.12,250.00,56,0.00,-0.12
224174,250.12,250.00,56,0.00,-0.12
224274,250.10,250.00,58,0.00,-0.10
224374,250.09,250.00,57,0.00,-0.09
224474,250.08,250.00,57,0.00,-0.08
224574,250.05,250.00,59,0.00,-0.05
224674,250.02,250.00,59,0.00,-0.02
224774,250.03,250.00,55,0.00,-0.03
224874,250.00,250.00,59,0.00,-0.00
224974,249.99,250.00,58,0.00,0.01
225074,249.96,250.00,60,0.00,0.04
225174,250.00,250.00,52,0.00,0.00
225274,250.00,250.00,56,0.00,0.00
225374,249.98,250.00,59,0.00,0.02
225474,249.98,250.00,56,0.00,0.02
225574,250.00,250.00,54,0.00,-0.00
225674,249.97,250.00,60,0.00,0.03
225774,249.94,250.00,60,0.00,0.06
225874,249.91,250.00,60,0.00,0.09
225974,249.91,250.00,57,0.00,0.09
226074,249.88,250.00,59,0.00,0.12
226174,249.87,250.00,58,0.00,0.13
226274,249.85,250.00,59,0.00,0.15
226374,249.86,250.00,55,0.00,0.14
226474,249.88,250.00,55,0.00,0.12
226574,249.85,250.00,59,0.00,0.15
226674,249.86,250.00,57,0.00,0.14
226774,249.81,250.00,62,0.00,0.19
226874,249.81,250.00,58,0.00,0.19
226974,249.79,250.00,59,0.00,0.21
227074,249.79,250.00,58,0.00,0.21
227174,249.75,250.00,61,0.00,0.25
227274,249.74,250.00,59,0.00,0.26
227374,249.76,250.00,56,0.00,0.24
227474,249.78,250.00,55,0.00,0.22
227574,249.81,250.00,54,0.00,0.19
227674,249.80,250.00,59,0.00,0.20
227774,249.83,250.00,54,0.00,0.17
227874,249.82,250.00,58,0.00,0.18
227974,249.81,250.00,59,0.00,0.19
228074,249.81,250.00,56,0.00,0.19
228174,249.80,250.00,59,0.00,0.20
228274,249.81,250.00,56,0.00,0.19
228374,249.78,250.00,60,0.00,0.22
228474,249.75,250.00,60,0.00,0.25
228574,249.74,250.00,59,0.00,0.26
228674,249.73,250.00,59,0.00,0.27
228774,249.75,250.00,56,0.00,0.25
228874,249.75,250.00,57,0.00,0.25
228974,249.75,250.00,57,0.00,0.25
229074,249.78,250.00,55,0.00,0.22
229174,249.78,250.00,58,0.00,0.22
229274,249.74,250.00,61,0.00,0.26
229374,249.74,250.00,57,0.00,0.26
229474,249.73,250.00,59,0.00,0.27
229574,249.72,250.00,58,0.00,0.28
229674,249.74,250.00,56,0.00,0.26
229774,249.77,250.00,55,0.00,0.23
229874,249.74,250.00,60,0.00,0.26
229974,249.71,250.00,61,0.00,0.29
230074,249.68,250.00,61,0.00,0.32
230174,249.71,250.00,54,0.00,0.29
230274,249.68,250.00,61,0.00,0.32
230374,249.68,250.00,58,0.00,0.32
230474,249.66,250.00,59,0.00,0.34
230574,249.67,250.00,57,0.00,0.33
230674,249.66,250.00,59,0.00,0.34
230774,249.65,250.00,59,0.00,0.35
230874,249.65,250.00,58,0.00,0.35
230974,249.66,250.00,57,0.00,0.34
231074,249.67,250.00,57,0.00,0.33
231174,249.69,250.00,56,0.00,0.31
231274,249.67,250.00,60,0.00,0.33
231374,249.67,250.00,58,0.00,0.33
231474,249.67,250.00,58,0.00,0.33
231574,249.68,250.00,57,0.00,0.32
231674,249.66,250.00,59,0.00,0.34
231774,249.67,250.00,57,0.00,0.33
231874,249.68,250.00,57,0.00,0.32
231974,249.67,250.00,60,0.00,0.33
232074,249.64,250.00,61,0.00,0.36
232174,249.62,250.00,60,0.00,0.38
232274,249.63,250.00,57,0.00,0.37
232374,249.61,250.00,60,0.00,0.39
232474,249.60,250.00,59,0.00,0.40
232574,249.61,250.00,58,0.00,0.39
232674,249.59,250.00,60,0.00,0.41
232774,249.57,250.00,60,0.00,0.43
232874,249.57,250.00,59,0.00,0.43
232974,249.55,250.00,60,0.00,0.45
233074,249.56,250.00,57,0.00,0.44
233174,249.57,250.00,58,0.00,0.43
233274,249.55,250.00,60,0.00,0.45
233374,249.56,250.00,58,0.00,0.44
233474,249.54,250.00,61,0.00,0.46
233574,249.55,250.00,57,0.00,0.45
233674,249.57,250.00,56,0.00,0.43
233774,249.55,250.00,60,0.00,0.45
233874,249.57,250.00,56,0.00,0.43
233974,249.59,250.00,56,0.00,0.41
234074,249.58,250.00,60,0.00,0.42
234174,249.55,250.00,61,0.00,0.45
234274,249.53,250.00,60,0.00,0.47
234374,249.56,250.00,56,0.00,0.44
234474,249.55,250.00,59,0.00,0.45
234574,249.55,250.00,59,0.00,0.45
234674,249.56,250.00,58,0.00,0.44
234774,249.56,250.00,59,0.00,0.44
234874,249.54,250.00,60,0.00,0.46
234974,249.52,250.00,61,0.00,0.48
235074,249.50,250.00,61,0.00,0.50
235174,249.51,250.00,57,0.00,0.49
235274,249.52,250.00,57,0.00,0.48
235374,249.56,250.00,55,0.00,0.44
235474,249.55,250.00,60,0.00,0.45
235574,249.56,250.00,58,0.00,0.44
235674,249.55,250.00,59,0.00,0.45
235774,249.57,250.00,56,0.00,0.43
235874,249.57,250.00,59,0.00,0.43
235974,249.59,250.00,57,0.00,0.41
236074,249.63,250.00,54,0.00,0.37
236174,249.61,250.00,61,0.00,0.39
236274,249.59,250.00,61,0.00,0.41
236374,249.57,250.00,60,0.00,0.43
236474,249.57,250.00,59,0.00,0.43
236574,249.55,250.00,60,0.00,0.45
236674,249.54,250.00,60,0.00,0.46
236774,249.55,250.00,58,0.00,0.45
236874,249.53,250.00,60,0.00,0.47
236974,249.53,250.00,59,0.00,0.47
237074,249.53,250.00,59,0.00,0.47
237174,249.52,250.00,60,0.00,0.48
237274,249.51,250.00,60,0.00,0.49
237374,249.52,250.00,58,0.00,0.48
237474,249.57,250.00,54,0.00,0.43
237574,249.56,250.00,60,0.00,0.44
237674,249.54,250.00,60,0.00,0.46
237774,249.60,250.00,53,0.00,0.40
237874,249.64,250.00,54,0.00,0.36
237974,249.66,250.00,56,0.00,0.34
238074,249.69,250.00,56,0.00,0.31
238174,249.72,250.00,55,0.00,0.28
238274,249.71,250.00,59,0.00,0.29
238374,249.69,250.00,60,0.00,0.31
238474,249.66,250.00,61,0.00,0.34
238574,249.65,250.00,60,0.00,0.35
238674,249.67,250.00,56,0.00,0.33
238774,249.70,250.00,56,0.00,0.30
238874,249.70,250.00,58,0.00,0.30
238974,249.74,250.00,54,0.00,0.26
239074,249.77,250.00,55,0.00,0.23
239174,249.79,250.00,56,0.00,0.21
239274,249.82,250.00,56,0.00,0.18
239374,249.85,250.00,55,0.00,0.15
239474,249.86,250.00,56,0.00,0.14
239574,249.90,250.00,54,0.00,0.10
239674,249.95,250.00,53,0.00,0.05
239774,249.93,250.00,59,0.00,0.07
239874,249.98,250.00,52,0.00,0.02
239974,250.01,250.00,54,0.00,-0.01
240074,250.03,250.00,55,0.00,-0.03
240174,250.04,250.00,56,0.00,-0.04
240274,250.07,250.00,54,0.00,-0.07
240374,250.06,250.00,59,0.00,-0.06
240474,250.03,250.00,60,0.00,-0.03
240574,250.00,250.00,60,0.00,-0.00
240674,250.00,250.00,57,0.00,-0.00
240774,250.03,250.00,55,0.00,-0.03
240874,250.04,250.00,56,0.00,-0.04
240974,250.04,250.00,56,0.00,-0.04
241074,250.04,250.00,57,0.00,-0.04
241174,250.02,250.00,59,0.00,-0.02
241274,250.03,250.00,56,0.00,-0.03
241374,250.06,250.00,55,0.00,-0.06
241474,250.04,250.00,59,0.00,-0.04
241574,250.06,250.00,55,0.00,-0.06
241674,250.09,250.00,54,0.00,-0.09
241774,250.12,250.00,54,0.00,-0.12
241874,250.08,250.00,60,0.00,-0.08
241974,250.07,250.00,58,0.00,-0.07
242074,250.07,250.00,57,0.00,-0.07
242174,250.08,250.00,55,0.00,-0.08
242274,250.10,250.00,55,0.00,-0.10
242374,250.13,250.00,54,0.00,-0.13
242474,250.09,250.00,60,0.00,-0.09
242574,250.07,250.00,59,0.00,-0.07
242674,250.04,250.00,60,0.00,-0.04
242774,250.06,250.00,55,0.00,-0.06
242874,250.04,250.00,59,0.00,-0.04
242974,250.05,250.00,56,0.00,-0.05
243074,250.06,250.00,56,0.00,-0.06
243174,250.04,250.00,59,0.00,-0.04
243274,250.04,250.00,57,0.00,-0.04
243374,250.02,250.00,58,0.00,-0.02
243474,250.04,250.00,55,0.00,-0.04
243574,250.03,250.00,59,0.00,-0.03
243674,250.04,250.00,56,0.00,-0.04
243774,250.03,250.00,57,0.00,-0.03
243874,250.08,250.00,52,0.00,-0.08
243974,250.07,250.00,58,0.00,-0.07
244074,250.08,250.00,56,0.00,-0.08
244174,250.09,250.00,55,0.00,-0.09
244274,250.11,250.00,55,0.00,-0.11
244374,250.12,250.00,55,0.00,-0.12
244474,250.10,250.00,59,0.00,-0.10
244574,250.09,250.00,58,0.00,-0.09
244674,250.07,250.00,59,0.00,-0.07
244774,250.06,250.00,57,0.00,-0.06
244874,250.07,250.00,56,0.00,-0.07
244974,250.06,250.00,57,0.00,-0.06
245074,250.08,250.00,55,0.00,-0.08
245174,250.10,250.00,55,0.00,-0.10
245274,250.09,250.00,58,0.00,-0.09
245374,250.09,250.00,56,0.00,-0.09
245474,250.11,250.00,55,0.00,-0.11
245574,250.10,250.00,58,0.00,-0.10
245674,250.12,250.00,54,0.00,-0.12
245774,250.12,250.00,57,0.00,-0.12
245874,250.12,250.00,57,0.00,-0.12
245974,250.14,250.00,55,0.00,-0.14
246074,250.13,250.00,57,0.00,-0.13
246174,250.18,250.00,52,0.00,-0.18
246274,250.19,250.00,56,0.00,-0.19
246374,250.19,250.00,56,0.00,-0.19
246474,250.19,250.00,57,0.00,-0.19
246574,250.20,250.00,54,0.00,-0.20
246674,250.18,250.00,58,0.00,-0.18
246774,250.17,250.00,58,0.00,-0.17
246874,250.15,250.00,58,0.00,-0.15
246974,250.15,250.00,57,0.00,-0.15
247074,250.13,250.00,58,0.00,-0.13
247174,250.16,250.00,54,0.00,-0.16
247274,250.15,250.00,57,0.00,-0.15
247374,250.15,250.00,57,0.00,-0.15
247474,250.17,250.00,54,0.00,-0.17
247574,250.18,250.00,56,0.00,-0.18
247674,250.20,250.00,54,0.00,-0.20
247774,250.23,250.00,53,0.00,-0.23
247874,250.24,250.00,55,0.00,-0.24
247974,250.28,250.00,52,0.00,-0.28
248074,250.31,250.00,52,0.00,-0.31
248174,250.28,250.00,59,0.00,-0.28
248274,250.29,250.00,55,0.00,-0.29
248374,250.28,250.00,56,0.00,-0.28
248474,250.29,250.00,55,0.00,-0.29
248574,250.31,250.00,54,0.00,-0.31
248674,250.32,250.00,55,0.00,-0.32
248774,250.32,250.00,55,0.00,-0.32
248874,250.31,250.00,56,0.00,-0.31
248974,250.29,250.00,58,0.00,-0.29
249074,250.29,250.00,56,0.00,-0.29
249174,250.30,250.00,55,0.00,-0.30
249274,250.31,250.00,54,0.00,-0.31
249374,250.32,250.00,55,0.00,-0.32
249474,250.36,250.00,51,0.00,-0.36
249574,250.37,250.00,54,0.00,-0.37
249674,250.38,250.00,54,0.00,-0.38
249774,250.42,250.00,52,0.00,-0.42
249874,250.44,250.00,53,0.00,-0.44
249974,250.44,250.00,55,0.00,-0.44
250074,250.42,250.00,57,0.00,-0.42
250174,250.42,250.00,56,0.00,-0.42
250274,250.41,250.00,56,0.00,-0.41
250374,250.42,250.00,54,0.00,-0.42
250474,250.45,250.00,52,0.00,-0.45
250574,250.48,250.00,52,0.00,-0.48
250674,250.46,250.00,56,0.00,-0.46
250774,250.49,250.00,52,0.00,-0.49
250874,250.49,250.00,55,0.00,-0.49
250974,250.47,250.00,57,0.00,-0.47
251074,250.44,250.00,57,0.00,-0.44
251174,250.45,250.00,55,0.00,-0.45
251274,250.44,250.00,56,0.00,-0.44
251374,250.47,250.00,52,0.00,-0.47
251474,250.47,250.00,55,0.00,-0.47
251574,250.45,250.00,57,0.00,-0.45
251674,250.44,250.00,56,0.00,-0.44
251774,250.44,250.00,55,0.00,-0.44
251874,250.43,250.00,56,0.00,-0.43
251974,250.43,250.00,56,0.00,-0.43
252074,250.43,250.00,54,0.00,-0.43
252174,250.47,250.00,51,0.00,-0.47
252274,250.50,250.00,52,0.00,-0.50
252374,250.47,250.00,57,0.00,-0.47
252474,250.50,250.00,52,0.00,-0.50
252574,250.49,250.00,56,0.00,-0.49
252674,250.47,250.00,56,0.00,-0.47
252774,250.51,250.00,51,0.00,-0.51
252874,250.52,250.00,54,0.00,-0.52
252974,250.49,250.00,57,0.00,-0.49
253074,250.47,250.00,57,0.00,-0.47
253174,250.44,250.00,57,0.00,-0.44
253274,250.45,250.00,54,0.00,-0.45
253374,250.44,250.00,56,0.00,-0.44
253474,250.44,250.00,54,0.00,-0.44
253574,250.45,250.00,54,0.00,-0.45
253674,250.45,250.00,54,0.00,-0.45
253774,250.46,250.00,54,0.00,-0.46
253874,250.45,250.00,56,0.00,-0.45
253974,250.44,250.00,56,0.00,-0.44
254074,250.42,250.00,57,0.00,-0.42
254174,250.44,250.00,53,0.00,-0.44
254274,250.43,250.00,56,0.00,-0.43
254374,250.43,250.00,54,0.00,-0.43
254474,250.42,250.00,57,0.00,-0.42
254574,250.46,250.00,50,0.00,-0.46
254674,250.45,250.00,56,0.00,-0.45
254774,250.45,250.00,54,0.00,-0.45
254874,250.48,250.00,52,0.00,-0.48
254974,250.46,250.00,57,0.00,-0.46
255074,250.46,250.00,54,0.00,-0.46
255174,250.45,250.00,56,0.00,-0.45
255274,250.42,250.00,58,0.00,-0.42
255374,250.42,250.00,54,0.00,-0.42
255474,250.41,250.00,57,0.00,-0.41
255574,250.40,250.00,55,0.00,-0.40
255674,250.41,250.00,54,0.00,-0.41
255774,250.43,250.00,53,0.00,-0.43
255874,250.42,250.00,55,0.00,-0.42
255974,250.43,250.00,54,0.00,-0.43
256074,250.41,250.00,57,0.00,-0.41
256174,250.41,250.00,55,0.00,-0.41
256274,250.40,250.00,55,0.00,-0.40
256374,250.45,250.00,50,0.00,-0.45
256474,250.44,250.00,56,0.00,-0.44
256574,250.41,250.00,58,0.00,-0.41
256674,250.39,250.00,56,0.00,-0.39
256774,250.40,250.00,54,0.00,-0.40
256874,250.40,250.00,55,0.00,-0.40
256974,250.38,250.00,56,0.00,-0.38
257074,250.40,250.00,53,0.00,-0.40
257174,250.39,250.00,56,0.00,-0.39
257274,250.36,250.00,58,0.00,-0.36
257374,250.32,250.00,59,0.00,-0.32
257474,250.30,250.00,57,0.00,-0.30
257574,250.29,250.00,57,0.00,-0.29
257674,250.29,250.00,54,0.00,-0.29
257774,250.29,250.00,56,0.00,-0.29
257874,250.26,250.00,58,0.00,-0.26
257974,250.24,250.00,58,0.00,-0.24
258074,250.24,250.00,55,0.00,-0.24
258174,250.21,250.00,58,0.00,-0.21
258274,250.19,250.00,58,0.00,-0.19
258374,250.21,250.00,54,0.00,-0.21
258474,250.22,250.00,54,0.00,-0.22
258574,250.25,250.00,53,0.00,-0.25
258674,250.23,250.00,58,0.00,-0.23
258774,250.22,250.00,56,0.00,-0.22
258874,250.21,250.00,56,0.00,-0.21
258974,250.23,250.00,53,0.00,-0.23
259074,250.28,250.00,50,0.00,-0.28
259174,250.27,250.00,57,0.00,-0.27
259274,250.26,250.00,55,0.00,-0.26
259374,250.25,250.00,57,0.00,-0.25
259474,250.24,250.00,57,0.00,-0.24
259574,250.23,250.00,57,0.00,-0.23
259674,250.22,250.00,56,0.00,-0.22
259774,250.21,250.00,56,0.00,-0.21
259874,250.20,250.00,56,0.00,-0.20
259974,250.24,250.00,51,0.00,-0.24
260074,250.23,250.00,57,0.00,-0.23
260174,250.23,250.00,55,0.00,-0.23
260274,250.21,250.00,58,0.00,-0.21
260374,250.19,250.00,58,0.00,-0.19
260474,250.19,250.00,55,0.00,-0.19
260574,250.19,250.00,56,0.00,-0.19
260674,250.17,250.00,57,0.00,-0.17
260774,250.15,250.00,57,0.00,-0.15
260874,250.16,250.00,55,0.00,-0.16
260974,250.18,250.00,54,0.00,-0.18
